date,open,high,low,close
2020-06-06 00:00:00,0.6593,0.6593,0.61,0.625
2020-06-07 00:00:00,0.625,0.625,0.5916,0.6124
2020-06-08 00:00:00,0.6124,0.6807000000000001,0.6124,0.6685
2020-06-09 00:00:00,0.6685,0.6695,0.6224000000000001,0.6563
2020-06-10 00:00:00,0.6563,0.6682,0.635,0.6436000000000001
2020-06-11 00:00:00,0.6436000000000001,0.6483,0.5692,0.5716
2020-06-12 00:00:00,0.5716,0.6064,0.5670000000000001,0.5937
2020-06-13 00:00:00,0.5937,0.6091,0.5848,0.6091
2020-06-14 00:00:00,0.6091,0.6161,0.5773,0.5863
2020-06-15 00:00:00,0.5863,0.5879,0.5409,0.5705
2020-06-16 00:00:00,0.5705,0.5877872,0.5673,0.5842
2020-06-17 00:00:00,0.5842,0.589,0.5636436300000001,0.5825
2020-06-18 00:00:00,0.5825,0.6488,0.5794,0.6188
2020-06-19 00:00:00,0.6188,0.835,0.6167,0.6842
2020-06-20 00:00:00,0.6842,0.6910000000000001,0.6261,0.6467461
2020-06-21 00:00:00,0.6467461,0.75075,0.6383377,0.6704
2020-06-22 00:00:00,0.6704,0.751,0.6452,0.7288
2020-06-23 00:00:00,0.7288,0.7693,0.6982,0.7066059
2020-06-24 00:00:00,0.7066059,0.8008000000000001,0.6910000000000001,0.7359
2020-06-25 00:00:00,0.7359,0.7622,0.6953,0.7103
2020-06-26 00:00:00,0.7103,0.755,0.6778000000000001,0.7395
2020-06-27 00:00:00,0.7395,0.7455,0.6734,0.7139
2020-06-28 00:00:00,0.7139,0.8499,0.6843,0.7985
2020-06-29 00:00:00,0.7985,0.885,0.7693,0.84481551
2020-06-30 00:00:00,0.84481551,1.0331,0.84481551,0.8587
2020-07-01 00:00:00,0.8587,0.9033,0.8164,0.8328
2020-07-02 00:00:00,0.8328,0.83911608,0.75,0.775775
2020-07-03 00:00:00,0.775775,0.7856000000000001,0.7538,0.77
2020-07-04 00:00:00,0.77,0.8284,0.7635000000000001,0.7795000000000001
2020-07-05 00:00:00,0.7795000000000001,0.7835000000000001,0.6401,0.6947
2020-07-06 00:00:00,0.6947,0.7225,0.6819000000000001,0.7116
2020-07-07 00:00:00,0.7116,0.7802,0.7023,0.7541
2020-07-08 00:00:00,0.7541,0.8299000000000001,0.7421,0.7956000000000001
2020-07-09 00:00:00,0.7956000000000001,0.8825816999999999,0.75132486,0.8494
2020-07-10 00:00:00,0.8494,0.9373,0.8379000000000001,0.9137
2020-07-11 00:00:00,0.9137,0.9275,0.855,0.9215
2020-07-12 00:00:00,0.9215,1.1304,0.9065,1.0191
2020-07-13 00:00:00,1.0191,1.29129,1.0105,1.1758
2020-07-14 00:00:00,1.1758,1.2495,1.12,1.15
2020-07-15 00:00:00,1.15,1.4122,1.1367,1.2839
2020-07-16 00:00:00,1.2839,1.375,0.8453,0.8711000000000001
2020-07-17 00:00:00,0.8711000000000001,1.062,0.7918000000000001,0.9805
2020-07-18 00:00:00,0.9805,0.999,0.9311,0.971
2020-07-19 00:00:00,0.971,0.9714,0.8979,0.9206
2020-07-20 00:00:00,0.9206,0.9261,0.85,0.878
2020-07-21 00:00:00,0.878,1.0265,0.8601000000000001,0.9709
2020-07-22 00:00:00,0.9709,1.1133,0.9709,1.048
2020-07-23 00:00:00,1.048,1.105,0.9915,1.0595
2020-07-24 00:00:00,1.0595,1.0595,0.9715,0.9971
2020-07-25 00:00:00,0.9971,1.4385,0.9971,1.2549
2020-07-26 00:00:00,1.2549,1.6326,1.24,1.5668000000000002
2020-07-27 00:00:00,1.5668000000000002,2.04504352429167,1.5614,1.7919211240625
2020-07-28 00:00:00,1.7919211240625,1.86202775821115,1.61253042492966,1.78655230440806
2020-07-29 00:00:00,1.78655230440806,2.09416386273873,1.58344782567687,1.65633281230094
2020-07-30 00:00:00,1.65633281230094,1.79582214810608,1.63268752897393,1.68693810190651
2020-07-31 00:00:00,1.68693810190651,1.6873824350824,1.5047363255724902,1.531630049339
2020-08-01 00:00:00,1.531630049339,1.66944436529156,1.49667208882567,1.53126992529505
2020-08-02 00:00:00,1.53126992529505,1.75615427696381,1.39455180652646,1.73301297060472
2020-08-03 00:00:00,1.73301297060472,1.83711216509191,1.67332484157195,1.80452950144492
2020-08-04 00:00:00,1.80452950144492,1.9541914401684,1.79264449127843,1.8667142607502
2020-08-05 00:00:00,1.8667142607502,1.88757362049416,1.7159736947656,1.74757034073466
2020-08-06 00:00:00,1.74757034073466,2.22474147000785,1.74122030860482,2.19620989753325
2020-08-07 00:00:00,2.19620989753325,2.19620989753325,1.87674048122766,2.08179122094499
2020-08-08 00:00:00,2.08179122094499,2.57329169244848,2.02100049237861,2.47383773472286
2020-08-09 00:00:00,2.47383773472286,2.70206108253962,2.29268657036131,2.6604117846521
2020-08-10 00:00:00,2.6604117846521,3.39322301430835,2.51952895836975,3.130736136413
2020-08-11 00:00:00,3.130736136413,3.48756087163452,2.75008128218196,3.29555128720807
2020-08-12 00:00:00,3.29555128720807,3.91371912712591,3.08485211239854,3.75626296205019
2020-08-13 00:00:00,3.75626296205019,4.12375449018166,3.52514605453503,3.73293050714848
2020-08-14 00:00:00,3.73293050714848,3.76604481067985,3.32573478416824,3.4149096928483003
2020-08-15 00:00:00,3.4149096928483003,3.73390116912394,3.16046523344088,3.1741186286275
2020-08-16 00:00:00,3.1741186286275,3.47685825119312,3.12879936477249,3.38839688387658
2020-08-17 00:00:00,3.38839688387658,3.39239203759487,3.10671457094052,3.11454601794118
2020-08-18 00:00:00,3.11454601794118,3.69891504929602,2.87258370905642,3.34407351495744
2020-08-19 00:00:00,3.34407351495744,3.48818704758389,2.82624026270652,2.88774342384127
2020-08-20 00:00:00,2.88774342384127,3.44763506651426,2.88774342384127,3.20679393774724
2020-08-21 00:00:00,3.20679393774724,3.22805243083953,2.89988065920986,2.93855734758549
2020-08-22 00:00:00,2.93855734758549,3.19995607608071,2.75722618478897,3.0176534885785
2020-08-23 00:00:00,3.0176534885785,3.40805931917355,3.01680350946647,3.25597606736702
2020-08-24 00:00:00,3.25597606736702,3.62069163917749,3.22111624586003,3.34224036941859
2020-08-25 00:00:00,3.34224036941859,3.36313874872764,3.00298180368677,3.25412331262405
2020-08-26 00:00:00,3.25412331262405,3.78955068836387,3.18643560253148,3.5699578901972497
2020-08-27 00:00:00,3.5699578901972497,3.8584386231478094,3.2824285689966,3.4527001679888
2020-08-28 00:00:00,3.4527001679888,4.31030376700944,3.4527001679888,4.00936919038497
2020-08-29 00:00:00,4.00936919038497,4.1040086517309,3.77996501859207,3.9579079967657
2020-08-30 00:00:00,3.9579079967657,4.70217485663544,3.90463284396517,4.43347651718177
2020-08-31 00:00:00,4.43347651718177,4.87722854529423,4.10491653435284,4.75296354401574
2020-09-01 00:00:00,4.75296354401574,4.94941159637475,4.31379515217201,4.33690072214721
2020-09-02 00:00:00,4.33690072214721,4.35081221296438,3.62468725676133,4.17419648093162
2020-09-03 00:00:00,4.17419648093162,4.44545070992801,3.45982379047786,3.51347374680404
2020-09-04 00:00:00,3.51347374680404,3.8284504875713,3.17989656726822,3.53991091157583
2020-09-05 00:00:00,3.53991091157583,3.66148844103897,2.12700979947402,2.60403420313913
2020-09-06 00:00:00,2.60403420313913,3.17806446255055,2.27548329654184,3.09316314585673
2020-09-07 00:00:00,3.09316314585673,3.18530259473458,2.38702398632853,2.92725502950225
2020-09-08 00:00:00,2.92725502950225,2.94120145803738,2.39894727995176,2.46820298456023
2020-09-09 00:00:00,2.46820298456023,3.81961725535776,2.38580581120831,3.60376691194932
2020-09-10 00:00:00,3.60376691194932,3.8506969059617697,3.31283568566792,3.47825463614903
2020-09-11 00:00:00,3.47825463614903,3.50671373494127,3.04653411081102,3.40093256632373
2020-09-12 00:00:00,3.40093256632373,3.46220919955092,3.15325191386571,3.33203462455565
2020-09-13 00:00:00,3.33203462455565,3.4721014932767,3.00664247865941,3.26081567186823
2020-09-14 00:00:00,3.26081567186823,3.52746528979101,3.08302841391972,3.26726817144675
2020-09-15 00:00:00,3.26726817144675,3.32365669705398,2.90511967244947,2.9287202739443
2020-09-16 00:00:00,2.9287202739443,2.9287202739443,2.43956608203357,2.53326825934348
2020-09-17 00:00:00,2.53326825934348,2.93603288149752,2.36775595114516,2.88569936854549
2020-09-18 00:00:00,2.88569936854549,3.15794804969906,2.72827346805343,3.117198622308
2020-09-19 00:00:00,3.117198622308,3.25243127560015,2.96705220029646,3.03071100126075
2020-09-20 00:00:00,3.03071100126075,3.0343753172117,2.70444234311988,2.86489957310791
2020-09-21 00:00:00,2.86489957310791,3.03744828429693,2.48525971171788,2.76803424917566
2020-09-22 00:00:00,2.76803424917566,3.00600151610194,2.65702206806181,2.91287794291812
2020-09-23 00:00:00,2.91287794291812,3.07391540831867,2.71499573659361,2.85226489837315
2020-09-24 00:00:00,2.85226489837315,3.25403116269132,2.82936054796029,3.14576622359896
2020-09-25 00:00:00,3.14576622359896,3.27083867768076,2.90784693399868,3.19458786122525
2020-09-26 00:00:00,3.19458786122525,3.22856650507725,3.04787220064968,3.13192609920844
2020-09-27 00:00:00,3.13192609920844,3.17977500931277,3.003306026081,3.15919650748442
2020-09-28 00:00:00,3.15919650748442,3.20972497850373,2.91580050164211,2.9552957634085
2020-09-29 00:00:00,2.9552957634085,3.01956531197126,2.89573021284106,2.95005874205048
2020-09-30 00:00:00,2.95005874205048,2.97928408369715,2.8374873001066,2.89711214609601
2020-10-01 00:00:00,2.89711214609601,2.98649702567219,2.67752525019493,2.86832027711566
2020-10-02 00:00:00,2.86832027711566,2.87599754689573,2.4527105853781,2.62515388257089
2020-10-03 00:00:00,2.62515388257089,2.66572900518754,2.54469069458694,2.54818246597804
2020-10-04 00:00:00,2.54818246597804,2.59265286662024,2.43371664531868,2.52318709789598
2020-10-05 00:00:00,2.52318709789598,2.6758028147345803,2.46233807573996,2.65574059643934
2020-10-06 00:00:00,2.65574059643934,2.6629843497203,2.14444110614473,2.17602159621309
2020-10-07 00:00:00,2.17602159621309,2.39840329330385,2.09041681778092,2.30272498872794
2020-10-08 00:00:00,2.30272498872794,2.45363312285374,2.02557019082253,2.36842568110583
2020-10-09 00:00:00,2.36842568110583,2.62664435236095,2.3112001777802,2.53595462390014
2020-10-10 00:00:00,2.53595462390014,2.59977986831502,2.39944437933335,2.40352181970594
2020-10-11 00:00:00,2.40352181970594,2.46230675429406,2.34550990981436,2.4246645325354
2020-10-12 00:00:00,2.4246645325354,2.70472412975301,2.41590865679672,2.58642833418383
2020-10-13 00:00:00,2.58642833418383,2.58751198805309,2.3470181333730302,2.41408138268945
2020-10-14 00:00:00,2.41408138268945,2.44242873805779,2.25087153379294,2.31472222541683
2020-10-15 00:00:00,2.31472222541683,2.38917416536553,2.19944313517162,2.26964850435356
2020-10-16 00:00:00,2.26964850435356,2.26969743118422,2.11255985591975,2.14543037557649
2020-10-17 00:00:00,2.14543037557649,2.22865621562016,2.13055832541704,2.20586766680955
2020-10-18 00:00:00,2.20586766680955,2.2578158815194698,2.17830832496528,2.21525314789471
2020-10-19 00:00:00,2.21525314789471,2.21525314789471,2.05565482726922,2.06053573301529
2020-10-20 00:00:00,2.06053573301529,2.0972493351739,1.85552314293323,1.89050758989256
2020-10-21 00:00:00,1.89050758989256,2.01687586235075,1.86422099278206,1.88950841627164
2020-10-22 00:00:00,1.88950841627164,2.08652689676565,1.8863260406956,1.96055753584463
2020-10-23 00:00:00,1.96055753584463,2.00292497188415,1.86155072883379,1.9605821768028904
2020-10-24 00:00:00,1.9605821768028904,1.9605821768028904,1.88533258395996,1.91534302675575
2020-10-25 00:00:00,1.91534302675575,1.93795749197236,1.76838984028012,1.79603882300622
2020-10-26 00:00:00,1.79603882300622,1.86800748351135,1.62864103983361,1.68456484411393
2020-10-27 00:00:00,1.68456484411393,1.7477895732784798,1.60676204868959,1.7116615249677
2020-10-28 00:00:00,1.7116615249677,1.7203917390952,1.4591163043049,1.50218316117533
2020-10-29 00:00:00,1.50218316117533,1.5585863236523,1.40631837586298,1.42478793158494
2020-10-30 00:00:00,1.42478793158494,1.46726133462424,1.34355124007698,1.43819568742213
2020-10-31 00:00:00,1.43819568742213,1.55534558233039,1.42976210734357,1.54452950424265
2020-11-01 00:00:00,1.54452950424265,1.6294318973319402,1.51013037450493,1.60462937961555
2020-11-02 00:00:00,1.60462937961555,1.63024827529631,1.4679157426857,1.47623034884112
2020-11-03 00:00:00,1.47623034884112,1.49249967397051,1.41306345905242,1.41392638929028
2020-11-04 00:00:00,1.41392638929028,1.4183761655036,1.30291612975204,1.39491637630981
2020-11-05 00:00:00,1.39491637630981,1.48444149522914,1.30394431245824,1.40436276078255
2020-11-06 00:00:00,1.40436276078255,1.93986046853432,1.39964202210182,1.91320138668956
2020-11-07 00:00:00,1.91320138668956,2.47108886970507,1.85320046406635,2.03169688813892
2020-11-08 00:00:00,2.03169688813892,2.26899092374202,1.90848854599151,2.15987691192991
2020-11-09 00:00:00,2.15987691192991,2.19188579479516,1.9767464719563896,2.02497605086879
2020-11-10 00:00:00,2.02497605086879,2.30003584219276,2.01135619146567,2.24529158169648
2020-11-11 00:00:00,2.24529158169648,2.27975506973851,1.97516436110201,2.00218023784783
2020-11-12 00:00:00,2.00218023784783,2.05186926372544,1.83090531369003,1.90610702718981
2020-11-13 00:00:00,1.90610702718981,2.05958500222169,1.90465206662695,2.0208750010608
2020-11-14 00:00:00,2.0208750010608,2.03282894425548,1.87473333454072,1.9186877595376897
2020-11-15 00:00:00,1.9186877595376897,2.20620040453445,1.91642897050767,2.03977251058837
2020-11-16 00:00:00,2.03977251058837,2.36120449571017,1.9929429132824,2.26327267923648
2020-11-17 00:00:00,2.26327267923648,2.31989525319654,2.13170839572556,2.20153900111329
2020-11-18 00:00:00,2.20153900111329,2.21214860228505,2.01391399217569,2.11033057415665
2020-11-19 00:00:00,2.11033057415665,2.1769190095528,2.01994961347412,2.07882941351186
2020-11-20 00:00:00,2.07882941351186,2.22846870324293,2.05655795999309,2.10021647935053
2020-11-21 00:00:00,2.10021647935053,2.49791486285189,2.04710686663454,2.3811666157098
2020-11-22 00:00:00,2.3811666157098,2.40514281627123,2.05307360440914,2.14801188780169
2020-11-23 00:00:00,2.14801188780169,2.34669556072894,2.12160435705611,2.2794256998327898
2020-11-24 00:00:00,2.2794256998327898,2.45326676143251,2.14179928248601,2.26608601788331
2020-11-25 00:00:00,2.26608601788331,2.47548443904698,2.18251003678029,2.26628940644985
2020-11-26 00:00:00,2.26628940644985,2.29308242976428,1.74147793319488,1.90749653316421
2020-11-27 00:00:00,1.90749653316421,1.97270800160613,1.7916925039459302,1.86747183515492
2020-11-28 00:00:00,1.86747183515492,1.94854366213993,1.80545782500652,1.89118264871213
2020-11-29 00:00:00,1.89118264871213,1.9449685343156,1.8585457649296704,1.91661471504631
2020-11-30 00:00:00,1.91661471504631,2.01647167082882,1.91447407672273,1.96828023897418
2020-12-01 00:00:00,1.96828023897418,2.13369194492165,1.92398936301088,1.97510228610896
2020-12-02 00:00:00,1.97510228610896,2.19104269579558,1.95441783188434,2.1191436673016
2020-12-03 00:00:00,2.1191436673016,2.22462954423472,2.08727450573555,2.09833821328848
2020-12-04 00:00:00,2.09833821328848,2.11288448266738,1.83824761410525,1.8544866170823904
2020-12-05 00:00:00,1.8544866170823904,1.98149512515653,1.82303599870681,1.98009984724003
2020-12-06 00:00:00,1.98009984724003,1.9865435330158296,1.8172389426204296,1.85371493182629
2020-12-07 00:00:00,1.85371493182629,1.89683696592626,1.8093629188257296,1.83047775547752
2020-12-08 00:00:00,1.83047775547752,1.8318639288746896,1.64485697844949,1.66613626253158
2020-12-09 00:00:00,1.66613626253158,1.6737303362013,1.50181603259534,1.65951281034537
2020-12-10 00:00:00,1.65951281034537,1.66663180590722,1.54543468840903,1.56892232633639
2020-12-11 00:00:00,1.56892232633639,1.57590873177057,1.43939042220716,1.43984804208007
2020-12-12 00:00:00,1.43984804208007,1.53803911441863,1.4391905561958,1.49280453122917
2020-12-13 00:00:00,1.49280453122917,1.64495608796472,1.46000164251268,1.5680629815173202
2020-12-14 00:00:00,1.5680629815173202,1.62252582279311,1.52267916203445,1.59146254464849
2020-12-15 00:00:00,1.59146254464849,1.8016520091729,1.59050767930057,1.75965736929724
2020-12-16 00:00:00,1.75965736929724,1.78951626715304,1.60985875135633,1.78420960072129
2020-12-17 00:00:00,1.78420960072129,1.8041677888879504,1.65452588597244,1.67912147364285
2020-12-18 00:00:00,1.67912147364285,1.7071500153833,1.6354326669832902,1.70049247022807
2020-12-19 00:00:00,1.70049247022807,1.76296766210512,1.66415461911951,1.66970719030172
2020-12-20 00:00:00,1.66970719030172,1.68568128784148,1.52407458980475,1.56261841614861
2020-12-21 00:00:00,1.56261841614861,1.61813783214399,1.48706681420077,1.5387507691103002
2020-12-22 00:00:00,1.5387507691103002,1.57731315491978,1.47282634190421,1.49135610319511
2020-12-23 00:00:00,1.49135610319511,1.5106948209896,1.08719237796635,1.20769466825318
2020-12-24 00:00:00,1.20769466825318,1.38533622350711,1.17172973651492,1.36193447251514
2020-12-25 00:00:00,1.36193447251514,1.45517278347855,1.34646695361325,1.44745027618937
2020-12-26 00:00:00,1.44745027618937,1.44799681758463,1.31277613180049,1.32648820228624
2020-12-27 00:00:00,1.32648820228624,1.41094926968576,1.26706702115515,1.30510601509623
2020-12-28 00:00:00,1.30510601509623,1.51788654351358,1.29354682009171,1.51623113342757
2020-12-29 00:00:00,1.51623113342757,1.72878586498957,1.43844829627516,1.66990213302049
2020-12-30 00:00:00,1.66990213302049,1.68159135657465,1.52973018760439,1.5345388471556198
2020-12-31 00:00:00,1.5345388471556198,1.55144884038442,1.42812491569344,1.51024610092037
2021-01-01 00:00:00,1.51024610092037,1.86276099991106,1.50186516726936,1.84712968016832
2021-01-02 00:00:00,1.84712968016832,1.98916289684973,1.72253105568363,1.80011432483265
2021-01-03 00:00:00,1.80011432483265,2.37266849588013,1.80011432483265,2.17842159612945
2021-01-04 00:00:00,2.17842159612945,2.49173599432931,1.87504404914018,2.49173599432931
2021-01-05 00:00:00,2.49173599432931,2.50649079830238,2.07596313818918,2.16686962002181
2021-01-06 00:00:00,2.16686962002181,2.18658768593947,1.90407344213153,1.93311305048484
2021-01-07 00:00:00,1.93311305048484,2.6316617253628,1.93299881532859,2.36797205078174
2021-01-08 00:00:00,2.36797205078174,3.78656230864336,2.17880764131803,3.22510517829848
2021-01-09 00:00:00,3.22510517829848,3.6617644616645,2.93713546168966,3.3887031607094302
2021-01-10 00:00:00,3.3887031607094302,3.73553257885975,3.19812214542406,3.46057652334338
2021-01-11 00:00:00,3.46057652334338,3.51513037939921,2.6042836246392,3.10402029381312
2021-01-12 00:00:00,3.10402029381312,3.8807619483339097,3.08384628708534,3.6366155633551
2021-01-13 00:00:00,3.6366155633551,3.6366155633551,3.27228358684774,3.51722374061727
2021-01-14 00:00:00,3.51722374061727,3.54634511603266,3.1783027384249,3.28278205871064
2021-01-15 00:00:00,3.28278205871064,3.43538411733911,2.9830696626969297,3.24920521683749
2021-01-16 00:00:00,3.24920521683749,3.70471854008532,3.24920521683749,3.43408713172701
2021-01-17 00:00:00,3.43408713172701,3.97546340306512,3.31980704572999,3.82359188936028
2021-01-18 00:00:00,3.82359188936028,4.15177804230284,3.65627992203861,3.7932029589692497
2021-01-19 00:00:00,3.7932029589692497,4.03427468234252,3.61003368764548,3.6324309052195
2021-01-20 00:00:00,3.6324309052195,3.73975957006332,3.34343212439804,3.72274130023792
2021-01-21 00:00:00,3.72274130023792,3.73660157337642,2.97899002998248,2.98979825379733
2021-01-22 00:00:00,2.98979825379733,3.4973624283698,2.53874732089422,3.3398472193313102
2021-01-23 00:00:00,3.3398472193313102,3.59663395769851,3.31369481528683,3.51049722976374
2021-01-24 00:00:00,3.51049722976374,3.79488089327422,3.48944405007911,3.63606483180222
2021-01-25 00:00:00,3.63606483180222,3.97404706385996,3.44872273295532,3.7011022629546497
2021-01-26 00:00:00,3.7011022629546497,4.09143416605407,3.67699537660327,4.04898970231631
2021-01-27 00:00:00,4.04898970231631,4.04898970231631,3.52891331755525,3.68381292359479
2021-01-28 00:00:00,3.68381292359479,3.95644445602514,3.6114316815277,3.81980706598299
2021-01-29 00:00:00,3.81980706598299,3.89348096712872,3.636589303937,3.83258654338437
2021-01-30 00:00:00,3.83258654338437,4.31376177628102,3.77494121770667,4.23146901627876
2021-01-31 00:00:00,4.23146901627876,4.79217485731464,4.17328084223952,4.26065876631466
2021-02-01 00:00:00,4.26065876631466,4.61442898445137,4.11889483114294,4.61442898445137
2021-02-02 00:00:00,4.61442898445137,5.39911917794451,4.47889380843624,5.25057359960222
2021-02-03 00:00:00,5.25057359960222,5.78900815786751,5.07316267122663,5.73773589776671
2021-02-04 00:00:00,5.73773589776671,6.5372497340364095,5.60491244268203,6.4247079524561
2021-02-05 00:00:00,6.4247079524561,7.12065422951332,6.4247079524561,6.69598745039349
2021-02-06 00:00:00,6.69598745039349,6.80470320602835,5.71571505791046,6.12211744004821
2021-02-07 00:00:00,6.12211744004821,6.88256644992474,5.76151513626186,6.70097356261999
2021-02-08 00:00:00,6.70097356261999,8.06138162038873,6.49155483653724,7.86840451763779
2021-02-09 00:00:00,7.86840451763779,8.48843139829994,7.56741042231509,7.81257276472917
2021-02-10 00:00:00,7.81257276472917,9.08754654549584,7.53791103311555,9.08754654549584
2021-02-11 00:00:00,9.08754654549584,9.7157795242297,8.76873175802016,9.21601073706369
2021-02-12 00:00:00,9.21601073706369,9.92137730852706,9.06387719232622,9.23151126959138
2021-02-13 00:00:00,9.23151126959138,9.50275071663494,8.67607120371907,8.74963864668052
2021-02-14 00:00:00,8.74963864668052,9.21658693075014,8.55558593300631,8.72672511813591
2021-02-15 00:00:00,8.72672511813591,9.32633603649191,7.85524480008648,8.85807543482235
2021-02-16 00:00:00,8.85807543482235,8.98293443418121,7.98053412170204,8.29551761948179
2021-02-17 00:00:00,8.29551761948179,8.43899828321395,7.53386997008724,8.23139228851619
2021-02-18 00:00:00,8.23139228851619,9.28472204119532,8.23139228851619,8.97653109706101
2021-02-19 00:00:00,8.97653109706101,11.7343919979276,8.55799978461982,11.4821184843201
2021-02-20 00:00:00,11.4821184843201,11.8156297437843,9.81303996218998,9.97866192515244
2021-02-21 00:00:00,9.97866192515244,11.6415432230299,9.88003388746793,11.0819887102848
2021-02-22 00:00:00,11.0819887102848,14.6039317304877,9.21982421735225,14.4076797754901
2021-02-23 00:00:00,14.4076797754901,15.7649041914813,11.5850355283753,15.2213826802254
2021-02-24 00:00:00,15.2213826802254,18.2912091028598,14.8589372016166,17.4679442845267
2021-02-25 00:00:00,17.4679442845267,17.903092770091,13.8013920779158,13.8865898476124
2021-02-26 00:00:00,13.8865898476124,15.5053184454279,13.1221978065907,13.6069444955536
2021-02-27 00:00:00,13.6069444955536,14.7276667286394,13.0655381069257,13.2034230419125
2021-02-28 00:00:00,13.2034230419125,13.7907747800011,11.474462684502,13.10459586834
2021-03-01 00:00:00,13.10459586834,15.5477320274601,13.0716930342339,14.9648297524334
2021-03-02 00:00:00,14.9648297524334,15.2236945343865,13.4593132562688,13.965587575635
2021-03-03 00:00:00,13.965587575635,14.7336427559978,13.7748803822107,14.0845511374765
2021-03-04 00:00:00,14.0845511374765,14.2688258566178,12.7608055976303,13.063120781607
2021-03-05 00:00:00,13.063120781607,13.0849497273908,12.1850720279031,12.5602831875305
2021-03-06 00:00:00,12.5602831875305,13.2715978950779,11.9027329919266,13.0422365516212
