date,open,high,low,close
2022-05-15 00:00:00,2056.183221710476,2147.194427595082,2008.6382288391017,2147.194427595082
2022-05-16 00:00:00,2145.8368067731053,2145.8368067731053,1989.929851982168,2023.4341584062183
2022-05-17 00:00:00,2022.8823537738635,2109.14417600788,2016.846138273356,2091.8650879204574
2022-05-18 00:00:00,2089.852888328997,2101.0004673828976,1919.1867535823208,1919.1867535823208
2022-05-19 00:00:00,1916.1495138509133,2028.232436250208,1907.760816943996,2020.2507944283293
2022-05-20 00:00:00,2018.000129870723,2053.946257584444,1926.9972224691603,1961.581268132035
2022-05-21 00:00:00,1961.0179963528697,1983.8733739153736,1945.4964533585253,1974.42678300014
2022-05-22 00:00:00,1974.670603919785,2046.5922579096075,1966.9417683644288,2043.802559098507
2022-05-23 00:00:00,2042.344786179666,2079.9926080203945,1964.3865810029856,1972.831925416565
2022-05-24 00:00:00,1972.390870735356,1991.535498886584,1920.823315295056,1978.8743833210945
2022-05-25 00:00:00,1978.6770417607845,2014.3636830626824,1944.8877943994912,1944.8877943994912
2022-05-26 00:00:00,1945.033359536731,1961.2245788111427,1759.1995812983696,1809.691703680092
2022-05-27 00:00:00,1802.5438652760563,1814.0189604407683,1722.8884448636768,1723.974273549988
2022-05-28 00:00:00,1724.6359463509573,1800.3611581579398,1724.6359463509573,1793.1011983811234
2022-05-29 00:00:00,1792.1844451290387,1817.400842537864,1766.0646481753556,1810.789675340637
2022-05-30 00:00:00,1811.886042110184,2004.271626966569,1804.6487108596284,1993.235623230372
2022-05-31 00:00:00,1996.4080538851465,2003.004148133172,1933.8879766800253,1948.2938652085231
2022-06-01 00:00:00,1942.0506177248408,1963.768342540882,1777.4059683981898,1825.115667581948
2022-06-02 00:00:00,1822.412115550511,1842.4306462067163,1790.668600888285,1834.328612084256
2022-06-03 00:00:00,1833.989560887146,1839.4026433558045,1746.5097601299813,1775.8736279900788
2022-06-04 00:00:00,1775.6341936061774,1810.2673800276389,1751.8534859692002,1800.8654882802366
2022-06-05 00:00:00,1802.7878517437607,1824.763504502388,1777.8142204540054,1805.235715973589
2022-06-06 00:00:00,1805.724681725009,1914.6390015583845,1805.724681725009,1858.9576581443548
2022-06-07 00:00:00,1858.62705068962,1862.9148737658004,1730.4687430873305,1815.1007185775225
2022-06-08 00:00:00,1813.4146625111807,1830.6363808585168,1770.231200127976,1793.741187009931
2022-06-09 00:00:00,1793.3976732475924,1827.2931385896509,1782.30579935218,1789.7993282082798
2022-06-10 00:00:00,1788.6947487111952,1797.0865782403223,1663.4339470954444,1664.962686243512
2022-06-11 00:00:00,1665.0364185710737,1679.3002659205033,1507.038985862841,1529.78234742608
2022-06-12 00:00:00,1531.5773524764986,1539.5762602786065,1436.1839205991791,1448.1145105444448
2022-06-13 00:00:00,1442.5261382495348,1448.7380358192163,1186.1526712481268,1202.1702972143785
2022-06-14 00:00:00,1204.487505154578,1245.471988534847,1094.701913192197,1212.269176244175
2022-06-15 00:00:00,1208.6216829949983,1235.7620919168617,1027.1663732155898,1229.7257521174845
2022-06-16 00:00:00,1234.6636700984357,1245.8893770467932,1059.0301464228992,1067.79708905996
2022-06-17 00:00:00,1067.5778552689214,1112.286046096853,1061.5273424128527,1087.060802451404
2022-06-18 00:00:00,1086.618833231911,1094.859108242447,896.6198251110216,993.8446398893848
2022-06-19 00:00:00,993.4006602935044,1141.517380132446,943.7095937976688,1126.4750287404645
2022-06-20 00:00:00,1127.8785780338674,1159.9854021843526,1066.2332478229591,1129.76915356846
2022-06-21 00:00:00,1126.761212337692,1185.432438044649,1112.5726080352,1125.7359284056306
2022-06-22 00:00:00,1126.261660661639,1126.261660661639,1050.7083517216035,1052.0264150109035
2022-06-23 00:00:00,1051.5984376300285,1146.4942022548917,1051.18736697915,1143.268796141337
2022-06-24 00:00:00,1143.2046590968714,1237.821160739237,1134.514056880032,1230.9773987457504
2022-06-25 00:00:00,1226.7246799598263,1246.3942525487664,1184.5620362598593,1242.8201715951038
2022-06-26 00:00:00,1242.9875673311817,1271.1491775031818,1201.5844355840868,1201.5844355840868
2022-06-27 00:00:00,1199.9936698022275,1234.1808345629108,1180.6482655260609,1194.0448968060543
2022-06-28 00:00:00,1193.253970589182,1229.4587347938668,1141.1596191239312,1143.8296958598137
2022-06-29 00:00:00,1144.6850842405056,1152.3939391291133,1092.272400667517,1097.6059763340234
2022-06-30 00:00:00,1099.6031141928509,1103.6904725799416,1009.094852412711,1062.9297388807172
2022-07-01 00:00:00,1069.4446638884572,1100.2238816287918,1041.17159863785,1063.400605713256
2022-07-02 00:00:00,1060.6565212857488,1073.0213369835592,1034.5913162758154,1066.720320195427
2022-07-03 00:00:00,1066.5347847807852,1083.418978533482,1044.0055831866982,1074.345605549442
2022-07-04 00:00:00,1073.6390826241363,1152.9438148425847,1048.456889649337,1152.9438148425847
2022-07-05 00:00:00,1151.224961203387,1165.438192005521,1087.039182323918,1134.8030474309664
2022-07-06 00:00:00,1134.5409720818209,1193.6367451744532,1116.247527784867,1188.5138414878718
2022-07-07 00:00:00,1186.973982139332,1246.8879866791372,1166.0583669165494,1238.8222836273574
2022-07-08 00:00:00,1237.5934303650672,1261.7515762684127,1201.196831932454,1233.172253342863
2022-07-09 00:00:00,1222.506193505258,1228.51897422954,1209.9904001874454,1216.7005423991384
2022-07-10 00:00:00,1216.9782836097322,1216.9782836097322,1157.4560965440096,1168.7610893473234
2022-07-11 00:00:00,1168.401611071528,1169.1938254349284,1096.4264598321597,1097.7161246821254
2022-07-12 00:00:00,1097.2365145348165,1097.2365145348165,1039.5048346105175,1039.5048346105175
2022-07-13 00:00:00,1038.1916953960642,1112.8876309660784,1020.8059808424792,1112.8876309660784
2022-07-14 00:00:00,1113.0522526377022,1202.8870385001826,1077.5491026465606,1191.4908047859976
2022-07-15 00:00:00,1191.5262140585282,1275.5911661253504,1182.9032095795883,1233.474918970881
2022-07-16 00:00:00,1233.1291142960467,1366.8755158221657,1195.7945628344078,1354.1601368731676
2022-07-17 00:00:00,1352.626475269534,1377.2818672647268,1331.0066101474458,1347.9811084468945
2022-07-18 00:00:00,1338.6357028738512,1567.8527803494217,1338.6357028738512,1567.8527803494217
2022-07-19 00:00:00,1578.717894862322,1602.3391415108258,1502.5181793507625,1541.396056526912
2022-07-20 00:00:00,1542.9752735266925,1612.645774365227,1501.8545603023397,1527.685715548599
2022-07-21 00:00:00,1520.2007176132631,1594.4755247505514,1473.093830918912,1575.5979641859967
2022-07-22 00:00:00,1576.7495606208638,1640.230129122221,1523.6417531299717,1535.0101558031222
2022-07-23 00:00:00,1537.4051210638254,1591.6325484551437,1495.8208845536735,1548.8192829066522
2022-07-24 00:00:00,1549.2975301211056,1653.0320304916715,1549.2975301211056,1601.8347184206175
2022-07-25 00:00:00,1599.4766489443946,1605.2845963248358,1449.5923970883375,1449.5923970883375
2022-07-26 00:00:00,1446.4186752448504,1446.4186752448504,1363.5714065702298,1435.0111416779152
2022-07-27 00:00:00,1441.8067930933155,1634.0631825350133,1423.6188482298344,1634.0631825350133
2022-07-28 00:00:00,1636.2327104034002,1771.265795683102,1604.8910068656228,1723.6784114709644
2022-07-29 00:00:00,1725.4681887068791,1758.5631155501826,1662.845908370201,1739.936906112545
2022-07-30 00:00:00,1728.02709111603,1737.835870458891,1678.745585833295,1695.6638881660117
2022-07-31 00:00:00,1696.3592165293542,1742.305698981415,1672.6487996871715,1681.381850938769
2022-08-01 00:00:00,1679.263948619914,1700.0274425344528,1613.8213442959557,1634.7854920811603
2022-08-02 00:00:00,1632.6705178128263,1672.6298114692256,1568.378691690772,1635.8214052212904
2022-08-03 00:00:00,1632.609460727096,1677.3807710654482,1595.6345233732306,1619.289032192
2022-08-04 00:00:00,1617.9059808069117,1658.2192078204296,1586.054293258104,1608.7287090462896
2022-08-05 00:00:00,1607.559846630215,1725.349459423658,1607.559846630215,1725.349459423658
2022-08-06 00:00:00,1733.0811031618782,1744.326394650778,1692.5502835339958,1692.5502835339958
2022-08-07 00:00:00,1692.1271528882348,1723.8296181976104,1673.1685284363302,1699.050306714899
2022-08-08 00:00:00,1699.9747945747838,1805.145980258355,1697.8736628622637,1774.155095922256
2022-08-09 00:00:00,1777.0280339031908,1786.0635523084848,1675.8498689889695,1703.3602626049549
2022-08-10 00:00:00,1702.7911451850282,1869.4006751549505,1666.69583152983,1851.174416927122
2022-08-11 00:00:00,1851.82835513071,1924.903429831229,1851.82835513071,1881.1792883858595
2022-08-12 00:00:00,1880.89919137258,1957.5529843446684,1861.929335951216,1957.5529843446684
2022-08-13 00:00:00,1956.9971847726663,2012.223191525114,1948.5952307914104,1981.8642496089224
2022-08-14 00:00:00,1981.782412481508,2022.7915557481936,1920.8768824168108,1937.692755216804
2022-08-15 00:00:00,1936.7604877889607,2004.72079451966,1883.09162170697,1905.639297962852
2022-08-16 00:00:00,1902.833139286399,1910.7453417416627,1863.051064083095,1878.624872654993
2022-08-17 00:00:00,1877.9342982164808,1951.621274584834,1824.1265227760955,1831.4012477288752
2022-08-18 00:00:00,1833.7155297434488,1875.7981271392368,1827.2283577030985,1847.449328082791
2022-08-19 00:00:00,1847.0953099595424,1847.0953099595424,1612.7459817140364,1612.7459817140364
2022-08-20 00:00:00,1612.650604689569,1650.599679542284,1536.9007007373505,1577.2064846445526
2022-08-21 00:00:00,1576.5436232346658,1639.7991331152884,1569.0465420040036,1619.539762509008
2022-08-22 00:00:00,1619.166813109356,1619.6018823642348,1535.1065749478173,1619.6018823642348
2022-08-23 00:00:00,1622.6953022504788,1666.0036332879008,1569.4719890336587,1661.8635605051256
2022-08-24 00:00:00,1662.695378856491,1685.8496291655017,1610.625033439946,1657.7288415127175
2022-08-25 00:00:00,1657.336514396027,1718.0043766403985,1657.336514396027,1696.755388359806
2022-08-26 00:00:00,1696.3246227233049,1696.3246227233049,1499.0761884329445,1503.5149402558093
2022-08-27 00:00:00,1507.7828626718565,1517.1500421321782,1454.2830133422117,1494.204406106723
2022-08-28 00:00:00,1491.2068336172786,1505.0349383344153,1435.95521514056,1435.95521514056
2022-08-29 00:00:00,1430.4394923917189,1555.7551892652343,1429.566439763641,1552.0768695202944
2022-08-30 00:00:00,1553.0373243485508,1598.0561778202132,1481.2992874907816,1523.5819161662066
2022-08-31 00:00:00,1524.2864673280128,1612.135083952143,1524.2864673280128,1552.824706433562
2022-09-01 00:00:00,1553.756391159599,1592.0582875541213,1521.2151283261226,1586.3856576109229
2022-09-02 00:00:00,1586.0179021807503,1642.9725171304888,1553.1241672280305,1574.8791864762168
2022-09-03 00:00:00,1577.2137287900846,1579.45438951786,1541.7987755324225,1555.361928929835
2022-09-04 00:00:00,1556.8959076585418,1577.8184055392708,1543.8588617160142,1576.5555226692331
2022-09-05 00:00:00,1577.6416253491618,1620.9251394399023,1560.4518107426593,1620.9251394399023
2022-09-06 00:00:00,1617.240234875064,1680.0357168390713,1562.8416276603537,1562.8416276603537
2022-09-07 00:00:00,1561.7485695817766,1650.723142848336,1500.4359941204275,1631.5002595934125
2022-09-08 00:00:00,1629.8051395675518,1655.0641164755075,1603.7754818407846,1635.4910543727915
2022-09-09 00:00:00,1634.9046465474082,1733.9932794502342,1632.8365512494368,1717.6272578148523
2022-09-10 00:00:00,1717.675291798323,1784.4977849580705,1710.5067271709536,1776.2403850394874
2022-09-11 00:00:00,1775.9023075742875,1781.3537921369636,1730.363204762225,1761.8439134880773
2022-09-12 00:00:00,1762.3747871554767,1777.433494665917,1700.1104463524816,1708.0970510071445
2022-09-13 00:00:00,1712.841531129127,1741.887495659542,1570.242583005749,1577.02807789953
2022-09-14 00:00:00,1575.0381974685736,1641.7016681751638,1564.0318346988604,1633.1893687830557
2022-09-15 00:00:00,1634.3900526731506,1648.4001846653496,1467.4386674084233,1473.960687360126
2022-09-16 00:00:00,1471.0308912174924,1480.0869832198246,1415.5812691160488,1431.0702027991204
2022-09-17 00:00:00,1432.4244951288383,1471.5904150465317,1416.0907050354697,1470.473816124072
2022-09-18 00:00:00,1469.7937574188163,1469.7937574188163,1332.63929899248,1335.367304678526
2022-09-19 00:00:00,1333.924656572149,1388.2722606976604,1288.5704185609145,1380.2735673129366
2022-09-20 00:00:00,1378.5954615974244,1381.148016410316,1319.3836401315518,1323.827905366123
2022-09-21 00:00:00,1324.5686342404397,1376.5029663675389,1230.1650908004117,1250.7076226839313
2022-09-22 00:00:00,1253.3669173413914,1336.157875362197,1241.2766823974036,1328.7995819316295
2022-09-23 00:00:00,1328.084003144842,1352.9196739805352,1271.181397160991,1330.7703158631548
2022-09-24 00:00:00,1327.3502904707095,1345.576411043483,1312.925656647409,1318.1375164394256
2022-09-25 00:00:00,1318.345018369013,1333.299971998878,1276.686591881784,1294.0829708346948
2022-09-26 00:00:00,1295.030775206862,1334.396515575456,1283.1666405869023,1333.4773705485927
2022-09-27 00:00:00,1334.902098690605,1396.8915132209247,1310.0666117279277,1331.183806667896
2022-09-28 00:00:00,1330.0486349047403,1351.335614269338,1267.8692186212622,1337.5666463830505
2022-09-29 00:00:00,1337.3774399635397,1347.8617748959257,1293.903739800839,1335.5449320001107
2022-09-30 00:00:00,1335.7147414931042,1368.395316454625,1320.7401517674225,1328.3729622140013
2022-10-01 00:00:00,1327.8912656823802,1332.4675185521648,1306.3624831010802,1311.488729007584
2022-10-02 00:00:00,1311.5432979482846,1316.3185000014012,1275.537604366514,1276.776093167201
2022-10-03 00:00:00,1276.6117996510895,1326.5544044930164,1273.4729799392935,1323.6421076692377
2022-10-04 00:00:00,1323.298064386301,1364.9709154536345,1320.2231950179878,1362.3640174953762
2022-10-05 00:00:00,1361.8099715956134,1362.3936135125448,1320.8550761533422,1353.2973658196174
2022-10-06 00:00:00,1352.6385481498078,1380.031549005086,1349.4499313997462,1351.5370502346489
2022-10-07 00:00:00,1352.2204599707602,1359.3281331672008,1323.3337031061617,1332.4957989780123
2022-10-08 00:00:00,1331.897490258356,1335.6960510023714,1307.4260276844184,1315.43785546141
2022-10-09 00:00:00,1315.294768190691,1327.537469789146,1309.3445464310482,1322.3297970940523
2022-10-10 00:00:00,1322.5824898292983,1335.2419112897535,1291.4632666726218,1291.4632666726218
2022-10-11 00:00:00,1289.8835886896106,1296.1210541583546,1273.1471621798694,1279.209938813087
2022-10-12 00:00:00,1280.343199874755,1302.9878396939216,1278.1704502374605,1294.852680217086
2022-10-13 00:00:00,1294.676860538175,1297.2900354420656,1209.3437424702222,1288.372516301759
2022-10-14 00:00:00,1287.479388137829,1338.8699528694392,1285.797827507787,1297.80041331175
2022-10-15 00:00:00,1297.2738164643922,1300.4746181026717,1269.5744374929352,1275.166678657048
2022-10-16 00:00:00,1275.33015278602,1312.3287789681938,1275.33015278602,1306.54598636994
2022-10-17 00:00:00,1306.1630965503082,1335.6478717731131,1297.4662719533671,1332.3346996348128
2022-10-18 00:00:00,1332.1511012076398,1338.8824518632612,1291.660699433064,1310.77256398869
2022-10-19 00:00:00,1311.426432032472,1312.2285938385944,1284.0624673902382,1285.0358626689474
2022-10-20 00:00:00,1285.2710639382858,1307.823924924899,1275.3764705944295,1282.9045421460917
2022-10-21 00:00:00,1282.4831402388386,1305.0612640279176,1262.4090498227974,1299.8781407158488
2022-10-22 00:00:00,1300.2332651210982,1317.0116403266074,1296.1565052864742,1314.2268695179316
2022-10-23 00:00:00,1314.7418753411905,1367.6219302168524,1303.071910639058,1363.78430389955
2022-10-24 00:00:00,1364.2955648295444,1368.425500000427,1329.2153998268873,1344.7806603558136
2022-10-25 00:00:00,1344.6103278037292,1509.9281653136593,1337.0126383012075,1462.1112867693282
2022-10-26 00:00:00,1461.7279793768655,1584.6367646807028,1461.4447525697378,1568.199940747217
2022-10-27 00:00:00,1566.5178966924827,1574.2637740815312,1510.816782457423,1515.323172234734
2022-10-28 00:00:00,1513.8058037520238,1568.453278488726,1494.4745758158251,1555.889690441961
2022-10-29 00:00:00,1554.725592116761,1646.2543059688535,1550.016450373858,1619.9012515982506
2022-10-30 00:00:00,1619.9105401987729,1636.7165902915333,1579.4851979303778,1590.289639312634
2022-10-31 00:00:00,1590.4057025722202,1629.393242871372,1556.6586560031974,1573.594044985439
2022-11-01 00:00:00,1572.8275468371655,1606.60577096965,1568.0985087477452,1579.3746470358565
2022-11-02 00:00:00,1579.7045469064822,1612.8785185972386,1507.96095214903,1520.4255931391783
2022-11-03 00:00:00,1519.7118232680411,1555.824869813226,1517.1016722589463,1530.766197247543
2022-11-04 00:00:00,1531.541695963334,1661.3346634556904,1530.0433314434572,1645.015839184562
2022-11-05 00:00:00,1645.093397922024,1660.4620207717492,1626.0616960333512,1627.657261485701
2022-11-06 00:00:00,1627.9680581755515,1633.5011085856138,1573.6991082501152,1574.2966316733832
2022-11-07 00:00:00,1572.234757087508,1604.2308414806755,1551.6697793749206,1568.4134309954377
2022-11-08 00:00:00,1568.5912808483351,1574.6165658729751,1264.3869190941275,1332.6641403411302
2022-11-09 00:00:00,1333.1224783432672,1335.743469914618,1083.460583100976,1099.7967207741283
2022-11-10 00:00:00,1100.169759576997,1339.0215567972411,1098.852644649783,1298.4146728703297
2022-11-11 00:00:00,1299.4646098433907,1302.220625596463,1214.1152884463932,1287.548318520944
2022-11-12 00:00:00,1287.2211001564026,1288.15086610864,1243.069107125498,1254.0342763767403
2022-11-13 00:00:00,1255.2683256186292,1271.5683335914985,1208.920236805708,1221.8527709575092
2022-11-14 00:00:00,1221.8192177316498,1282.6875428749097,1178.5059209887545,1242.4230655728936
2022-11-15 00:00:00,1241.6777333185228,1282.8236525286918,1238.9110425902086,1250.5377572918833
2022-11-16 00:00:00,1251.7361998221256,1264.16846859793,1192.9878263122491,1215.41225666169
2022-11-17 00:00:00,1215.6025437668,1224.9657091810611,1189.1823419123807,1200.5868965942734
2022-11-18 00:00:00,1200.808604588481,1226.737475631729,1200.808604588481,1212.374020484931
2022-11-19 00:00:00,1212.3002469437722,1227.3710700917518,1200.9758581890867,1219.0005107275924
2022-11-20 00:00:00,1218.4268090142864,1223.6688015374796,1138.770071546743,1142.2313537843283
2022-11-21 00:00:00,1142.3957822413763,1142.3957822413763,1086.61936001011,1109.2599094331836
2022-11-22 00:00:00,1108.353046239354,1136.1975276852,1081.299531235458,1134.220198960906
2022-11-23 00:00:00,1135.7791377699643,1184.1988083871552,1130.324348152125,1183.7987048068665
2022-11-24 00:00:00,1183.1995563302053,1211.4130476587864,1180.3798036738958,1203.046866388138
2022-11-25 00:00:00,1203.9832033322805,1203.9832033322805,1175.4961911726627,1199.4280083122014
2022-11-26 00:00:00,1198.9259362399637,1227.0381402283042,1198.1587388220607,1206.3280555735753
2022-11-27 00:00:00,1205.897938634521,1220.3350886982605,1197.0318748510383,1197.0318748510383
2022-11-28 00:00:00,1195.126919371234,1198.5343739237862,1156.9938824934295,1170.18889039999
2022-11-29 00:00:00,1169.8744332740062,1222.164243737138,1163.980522966909,1217.1153044563018
2022-11-30 00:00:00,1216.9011876231557,1301.9141708248812,1216.2404849878055,1296.4840448953878
2022-12-01 00:00:00,1295.6886059154388,1295.9036815633488,1268.0370813160227,1276.119382793179
2022-12-02 00:00:00,1276.2739220942378,1293.0788742405994,1269.413382232777,1292.896491697129
2022-12-03 00:00:00,1294.3033770767029,1298.688918192157,1241.5790555844617,1243.3813540324406
2022-12-04 00:00:00,1243.219195403564,1280.9302379311853,1243.219195403564,1280.9302379311853
2022-12-05 00:00:00,1279.998843449921,1302.0891808557672,1253.5143303114266,1259.5648708474137
2022-12-06 00:00:00,1260.290288440906,1271.6307089766187,1247.7793553696972,1271.6307089766187
2022-12-07 00:00:00,1271.2233206183014,1272.5982031239969,1224.447999377002,1233.0448415626338
2022-12-08 00:00:00,1232.1710954693842,1285.2645762146294,1226.358487172271,1281.6792348664371
2022-12-09 00:00:00,1281.0557907488728,1288.5592801426933,1260.9372593863734,1264.034438621788
2022-12-10 00:00:00,1264.396025188095,1278.6259002273166,1262.524624981948,1265.6431520343883
2022-12-11 00:00:00,1266.7203547829388,1281.5913910770057,1261.2156470287196,1263.817436619064
2022-12-12 00:00:00,1263.8685480864074,1275.4848038014425,1243.513631607011,1275.2854842341092
2022-12-13 00:00:00,1274.6190567872889,1341.1697693543472,1258.5750641512334,1320.3227602559386
2022-12-14 00:00:00,1320.0913261647172,1345.3839884734334,1305.833410867132,1309.6051641180793
2022-12-15 00:00:00,1309.3120659717808,1310.789452499874,1263.0394848239405,1265.877729867541
2022-12-16 00:00:00,1265.8941073468975,1277.9591788491011,1164.4793233763494,1166.270889148709
2022-12-17 00:00:00,1167.0864197690958,1189.008982626646,1166.2822353960555,1189.008982626646
2022-12-18 00:00:00,1188.605030370764,1194.2144870251004,1176.2084351427682,1187.255083142729
2022-12-19 00:00:00,1185.9670568782085,1192.651456810655,1160.377253592966,1168.306609935223
2022-12-20 00:00:00,1167.544302944956,1223.7853167558335,1166.5683137175058,1217.5450122672123
2022-12-21 00:00:00,1217.6995984746295,1218.0435319676717,1206.8954310181846,1212.7315624208586
2022-12-22 00:00:00,1213.098016612873,1221.620236409817,1187.3937436930178,1218.2281307626854
2022-12-23 00:00:00,1218.216109618569,1226.7279624325492,1216.1780976361815,1219.8004395685878
2022-12-24 00:00:00,1220.0773803372376,1224.775002090098,1216.4454440009283,1221.4438117630923
2022-12-25 00:00:00,1221.2906177243697,1223.4538694073049,1203.883145544053,1218.3549356875149
2022-12-26 00:00:00,1218.965306954845,1225.0066222151984,1214.3829392643167,1225.0066222151984
2022-12-27 00:00:00,1226.8495575123527,1230.216763160597,1206.5088398511748,1212.3868824934314
2022-12-28 00:00:00,1212.7423982653293,1212.7423982653293,1185.9450528534778,1188.9263765945109
2022-12-29 00:00:00,1190.0181047747287,1204.1415813204385,1188.360287992061,1201.3275814624133
2022-12-30 00:00:00,1201.6010118949011,1201.901339689192,1187.5980386621188,1199.3202531694549
2022-12-31 00:00:00,1199.2518840067223,1204.820604905301,1194.2911211747169,1196.9310168582651
2023-01-01 00:00:00,1196.9344843471567,1203.4753873068046,1192.975068334625,1200.5370209631765
2023-01-02 00:00:00,1200.926506191922,1219.6739309676864,1195.383304134841,1214.8130366871626
2023-01-03 00:00:00,1214.578932648382,1219.095372916186,1207.5788727049576,1214.8711163514645
2023-01-04 00:00:00,1214.6285320394932,1264.760191398282,1213.1873538196298,1256.0378162523043
2023-01-05 00:00:00,1256.4031655273327,1258.4628250649646,1245.5341344983356,1251.0105366397934
2023-01-06 00:00:00,1250.340529495729,1273.0807926440068,1242.057342480316,1270.1364565612053
2023-01-07 00:00:00,1269.439019309139,1270.5546437505127,1262.361044727273,1264.041273672316
2023-01-08 00:00:00,1264.3109531070056,1284.2413835686432,1260.343241058654,1284.2413835686432
2023-01-09 00:00:00,1285.0096125176276,1342.0614965052532,1285.0096125176276,1320.9064133977363
2023-01-10 00:00:00,1321.4406172936845,1342.3775147263173,1318.5271949469454,1336.2270220130729
2023-01-11 00:00:00,1336.6509587327337,1387.0100184447786,1323.583068981792,1387.0100184447786
2023-01-12 00:00:00,1387.5772667550184,1431.9565395072236,1379.1749844091603,1417.75878045916
2023-01-13 00:00:00,1418.1055006515828,1461.3094067422132,1404.0238907399753,1449.8166355880733
2023-01-14 00:00:00,1450.8932821770172,1563.5169676103444,1450.8932821770172,1552.8690161246298
2023-01-15 00:00:00,1551.1486095372416,1556.855612834322,1521.0418744943302,1551.8839737518724
2023-01-16 00:00:00,1552.3531468365402,1594.0397692986608,1530.512693841505,1578.040697484138
2023-01-17 00:00:00,1576.6420582642604,1592.5142071630949,1553.9170431898362,1570.0070984928068
2023-01-18 00:00:00,1568.7802212459994,1602.0524466046506,1509.595903255836,1520.3120724074402
2023-01-19 00:00:00,1515.4623616617478,1557.827924015918,1515.321771824088,1550.4361808095457
2023-01-20 00:00:00,1552.8224602767789,1659.8857920367805,1544.9178261879788,1659.8857920367805
2023-01-21 00:00:00,1659.5394086759443,1674.1562074124022,1627.6838227775647,1628.0583967560608
2023-01-22 00:00:00,1627.1938501451632,1657.509585983427,1612.9718124304543,1628.543218101448
2023-01-23 00:00:00,1629.1703018959197,1640.88060160679,1609.6418796353628,1628.868810906822
2023-01-24 00:00:00,1628.4419144028243,1639.4480946733793,1551.389825764576,1555.4252586919351
2023-01-25 00:00:00,1556.5366809946595,1630.761918736399,1531.268366961211,1612.575418872485
2023-01-26 00:00:00,1611.731428528891,1626.1717436688295,1586.598161788073,1602.3096635080733
2023-01-27 00:00:00,1602.5336520300682,1614.4095480892795,1565.9783468161695,1598.2192341420844
2023-01-28 00:00:00,1598.1282428693305,1604.0648195890658,1565.5088315758426,1570.234056124263
2023-01-29 00:00:00,1572.2782502376704,1653.725018156208,1569.789945170245,1645.5068266137189
2023-01-30 00:00:00,1646.4502461845984,1646.6515549742253,1546.6607903551264,1566.4988084950974
2023-01-31 00:00:00,1567.2414846781178,1598.5175525317172,1564.3327413942814,1586.057154076175
2023-02-01 00:00:00,1586.5602186030558,1644.2843216821186,1569.6889222856066,1640.293892657755
2023-02-02 00:00:00,1641.6841328056955,1703.915786638711,1641.3226194917029,1645.878140384312
2023-02-03 00:00:00,1644.4460798084397,1670.4274763512626,1634.489993595065,1665.1838754773908
2023-02-04 00:00:00,1664.3867683264757,1689.3817328999214,1648.3481637799327,1665.6076297345164
2023-02-05 00:00:00,1667.0497695134036,1671.7434746146398,1616.974076756448,1632.5241555738232
2023-02-06 00:00:00,1631.7793788749575,1653.5503848189735,1612.5124565419867,1616.9196371985615
2023-02-07 00:00:00,1616.4276653681272,1673.3218938622988,1615.3223819873745,1673.3218938622988
2023-02-08 00:00:00,1672.0569866664114,1687.542402798078,1635.9921965169565,1651.455065408424
2023-02-09 00:00:00,1650.7167526788023,1654.8699320698497,1538.573538107687,1546.313801359844
2023-02-10 00:00:00,1546.4382885133496,1553.1321851827083,1507.6918190382037,1515.0610089548836
2023-02-11 00:00:00,1514.9286942749654,1540.9235419081454,1511.1374883826284,1540.0025207202289
2023-02-12 00:00:00,1539.9267659675324,1545.4676913177773,1502.9771004393594,1513.010170897474
2023-02-13 00:00:00,1515.0336880069517,1524.4993944751006,1471.772520568011,1507.33853792475
2023-02-14 00:00:00,1507.165923259645,1561.933932687066,1497.8950707413817,1557.4535139765403
2023-02-15 00:00:00,1556.8751525791126,1673.7840803874012,1546.0814493953706,1673.7840803874012
2023-02-16 00:00:00,1673.867464457593,1730.5079515443003,1639.8967345688336,1639.8967345688336
2023-02-17 00:00:00,1640.0675952065744,1715.6559445287382,1638.143757785188,1696.0712225168008
2023-02-18 00:00:00,1694.741803103264,1702.7707323992038,1683.670144472139,1690.70017488253
2023-02-19 00:00:00,1691.8194566736904,1718.6604117860832,1674.7486893803816,1681.758571710895
2023-02-20 00:00:00,1681.4361293746697,1716.4893544779886,1659.509348799893,1701.8770434817884
2023-02-21 00:00:00,1702.797794780123,1713.625398325952,1642.765857470358,1656.8284285546752
2023-02-22 00:00:00,1658.1409631127017,1662.9875190426428,1605.1397513540549,1643.2416461798582
2023-02-23 00:00:00,1643.2985956821904,1674.1958020839645,1632.7366184633788,1651.0268081736597
2023-02-24 00:00:00,1650.8950917657426,1661.0913441964065,1586.0650775929005,1608.8259420572977
2023-02-25 00:00:00,1608.6583623393865,1608.8651289511292,1568.978119187556,1594.292253442739
2023-02-26 00:00:00,1594.761052579562,1645.180751550359,1590.395835070733,1639.417917634266
2023-02-27 00:00:00,1640.8171556491989,1662.3950438031898,1615.999771151199,1633.450077581191
2023-02-28 00:00:00,1634.3263684101105,1644.4357744831682,1602.724792713832,1606.6381359905845
2023-03-01 00:00:00,1606.040381580292,1663.2277307753648,1602.1561870630574,1663.2277307753648
2023-03-02 00:00:00,1663.4336563449078,1671.3860294454112,1623.6078214186582,1647.6272498442547
2023-03-03 00:00:00,1647.557783861813,1648.3203866463512,1554.8745968665169,1569.2219622179443
