date,open,high,low,close
2020-06-25 00:00:00,1.610802504233,1.690840709019,1.213796502138,1.667862677052
2020-06-26 00:00:00,1.667862677052,1.67201964,1.402386432608,1.485840574062
2020-06-27 00:00:00,1.485840574062,1.661809877429,1.457692322472,1.65004134661
2020-06-28 00:00:00,1.65004134661,1.663831907052,1.65004134661,1.662142339143
2020-06-29 00:00:00,1.662142339143,1.70543238,1.649380999898,1.705091293524
2020-06-30 00:00:00,1.705091293524,1.70543238,1.15115322700152,1.50350921
2020-07-01 00:00:00,1.50350921,1.52650841,1.50350921,1.526203108318
2020-07-02 00:00:00,1.526203108318,1.6871885999999998,1.522174517325,1.6871885999999998
2020-07-03 00:00:00,1.6871885999999998,1.6871885999999998,1.661233506836,1.66156582
2020-07-04 00:00:00,1.66156582,1.69351885703,1.66156581,1.69351885703
2020-07-05 00:00:00,1.69351885703,1.69351885703,1.61298422,1.61459720422
2020-07-06 00:00:00,1.61459720422,1.66133408441,1.61298422,1.64939876101
2020-07-07 00:00:00,1.64939876101,1.66495710381,1.29390903845622,1.30553365943
2020-07-08 00:00:00,1.30553365943,1.34704383525415,1.30553365943,1.33911793015
2020-07-09 00:00:00,1.33911793015,1.35165785917533,1.3166346938829,1.34637229872289
2020-07-10 00:00:00,1.34637229872289,1.35332646457145,1.31803701894009,1.34902416630759
2020-07-11 00:00:00,1.34902416630759,1.40545155751,1.3406531718374,1.38916793015
2020-07-12 00:00:00,1.38916793015,1.69168998999,1.38549030667828,1.66002131295
2020-07-13 00:00:00,1.66002131295,1.66033302435,1.65195726,1.65195726
2020-07-14 00:00:00,1.65195726,1.65836295,1.40802882807274,1.41323873200446
2020-07-15 00:00:00,1.41323873200446,1.66468859,1.40917001186365,1.44174932333103
2020-07-16 00:00:00,1.44174932333103,1.45717778474037,1.24410367958367,1.44200218417741
2020-07-17 00:00:00,1.44200218417741,2.76263419219924,1.37810250841936,1.9903883901988
2020-07-18 00:00:00,1.9903883901988,2.195405552375,1.6128373631519,1.71066033809758
2020-07-19 00:00:00,1.71066033809758,1.8320541820506,1.66085938941916,1.67415982836852
2020-07-20 00:00:00,1.67415982836852,1.72008771827345,1.45313601729562,1.60358027816894
2020-07-21 00:00:00,1.60358027816894,1.68394819343583,1.40854539286862,1.66844798094459
2020-07-22 00:00:00,1.66844798094459,1.67840564548089,1.47982175370996,1.59332703725949
2020-07-23 00:00:00,1.59332703725949,1.60982523410873,1.53562645312827,1.56801788580107
2020-07-24 00:00:00,1.56801788580107,1.60844885930665,1.51406985469983,1.58565171151795
2020-07-25 00:00:00,1.58565171151795,1.7800085644219998,1.58457334579053,1.72623539486835
2020-07-26 00:00:00,1.72623539486835,1.82297790189295,1.64870254646477,1.6966101217458
2020-07-27 00:00:00,1.6966101217458,1.71650463302074,1.61908615601659,1.69935779784349
2020-07-28 00:00:00,1.69935779784349,1.7536614007669,1.67241651838255,1.71574200170878
2020-07-29 00:00:00,1.71574200170878,1.77548713450583,1.71444953270442,1.72272743624964
2020-07-30 00:00:00,1.72272743624964,1.73015142410414,1.67883848528138,1.71779030478647
2020-07-31 00:00:00,1.71779030478647,1.73111699850226,1.69317753899929,1.70036116965533
2020-08-01 00:00:00,1.70036116965533,1.71582953646459,1.67160225408348,1.71456884183241
2020-08-02 00:00:00,1.71456884183241,1.79205420093899,1.59017683039289,1.75909563454678
2020-08-03 00:00:00,1.75909563454678,2.01957994234941,1.70753765234457,1.9044244438132
2020-08-04 00:00:00,1.9044244438132,2.09672502187721,1.86944545583974,2.05843032452034
2020-08-05 00:00:00,2.05843032452034,2.31992309724654,2.05843032452034,2.3192221235459
2020-08-06 00:00:00,2.3192221235459,2.48100942725734,2.26283548887433,2.36307842858567
2020-08-07 00:00:00,2.36307842858567,2.4226552769101,2.22663703747266,2.39239046450085
2020-08-08 00:00:00,2.39239046450085,2.4265223394508,2.26936168574826,2.37832518677154
2020-08-09 00:00:00,2.37832518677154,3.01570941152526,2.33646076779759,2.95384517510674
2020-08-10 00:00:00,2.95384517510674,3.8224448441650303,2.95384517510674,3.75873134702378
2020-08-11 00:00:00,3.75873134702378,4.03990366298696,3.13140853043743,3.56926809673866
2020-08-12 00:00:00,3.56926809673866,3.8434121378186,3.33737421663256,3.7525096947165
2020-08-13 00:00:00,3.7525096947165,3.77958876062935,3.43022686919386,3.57466942666536
2020-08-14 00:00:00,3.57466942666536,3.57760496258789,3.11427565286224,3.21798691032192
2020-08-15 00:00:00,3.21798691032192,3.49011051239987,3.07797451337922,3.3574694399992
2020-08-16 00:00:00,3.3574694399992,3.48350732510581,3.19009327775174,3.41089574697192
2020-08-17 00:00:00,3.41089574697192,3.41089574697192,3.24204006599165,3.28193964172791
2020-08-18 00:00:00,3.28193964172791,3.94624991921076,3.1568654881752,3.17106447162972
2020-08-19 00:00:00,3.17106447162972,3.19542673359917,2.81717547789715,2.94536504257943
2020-08-20 00:00:00,2.94536504257943,3.08241072580971,2.69919018061823,2.9088403515664902
2020-08-21 00:00:00,2.9088403515664902,3.08651334413187,2.79412600892388,2.88065598441813
2020-08-22 00:00:00,2.88065598441813,4.51923690861688,2.81756607124519,4.46955671061262
2020-08-23 00:00:00,4.46955671061262,4.47958423828943,3.71901485215151,3.98115838780919
2020-08-24 00:00:00,3.98115838780919,4.77785280070856,3.80963077631225,4.5700969737847
2020-08-25 00:00:00,4.5700969737847,5.75875494913712,4.49440935442178,5.55242737962809
2020-08-26 00:00:00,5.55242737962809,6.56590152265458,5.11878813393936,6.0812712954832
2020-08-27 00:00:00,6.0812712954832,6.78312274300522,5.24787713578137,5.65483114598882
2020-08-28 00:00:00,5.65483114598882,6.34146625301139,5.51819638425631,6.17790192562945
2020-08-29 00:00:00,6.17790192562945,6.55789831950105,6.0265022001853,6.14354142409153
2020-08-30 00:00:00,6.14354142409153,6.22445427726789,5.73536306913787,5.89791597377733
2020-08-31 00:00:00,5.89791597377733,6.45741402376488,5.77089764832666,6.27613213684563
2020-09-01 00:00:00,6.27613213684563,6.82793386989506,6.1346694919833205,6.23898871250747
2020-09-02 00:00:00,6.23898871250747,6.427539374902,5.47587613343002,6.13761204793577
2020-09-03 00:00:00,6.13761204793577,6.31295420430883,5.57499556523893,5.6987620064652
2020-09-04 00:00:00,5.6987620064652,5.97194985157473,4.5445705577186,5.11739250859405
2020-09-05 00:00:00,5.11739250859405,5.31527118205221,3.59086269070899,4.14480191224635
2020-09-06 00:00:00,4.14480191224635,4.90650369168186,3.7447676516331,4.78402444200243
2020-09-07 00:00:00,4.78402444200243,4.83055678761091,4.02024876228029,4.59726346182005
2020-09-08 00:00:00,4.59726346182005,4.61861713236763,4.11161917747091,4.27053741490035
2020-09-09 00:00:00,4.27053741490035,4.79190048509073,4.15077005507842,4.69953774146297
2020-09-10 00:00:00,4.69953774146297,4.88548197222735,4.4533674624461,4.57854087923671
2020-09-11 00:00:00,4.57854087923671,4.72773055453026,4.32742472073851,4.65124763161215
2020-09-12 00:00:00,4.65124763161215,5.28983267258858,4.5049545004174,5.13788352487381
2020-09-13 00:00:00,5.13788352487381,5.47650863659668,4.79713150920572,5.31784044235489
2020-09-14 00:00:00,5.31784044235489,5.56519056704188,5.10432531080942,5.35777107380637
2020-09-15 00:00:00,5.35777107380637,5.44025835270246,5.05298558622073,5.05889507456043
2020-09-16 00:00:00,5.05889507456043,5.27931069928256,4.97599997008303,5.0747354546296
2020-09-17 00:00:00,5.0747354546296,5.42571601565574,5.05446621019743,5.33882052013426
2020-09-18 00:00:00,5.33882052013426,5.44965803217977,5.10832759851212,5.26480605333698
2020-09-19 00:00:00,5.26480605333698,5.26480605333698,4.81754490522104,4.92525266246263
2020-09-20 00:00:00,4.92525266246263,4.97185832297332,4.4437278095615405,4.65587821232418
2020-09-21 00:00:00,4.65587821232418,4.69752358658858,3.93008029958988,4.06582703344135
2020-09-22 00:00:00,4.06582703344135,4.2063067491078,3.90585434703636,4.16770059285531
2020-09-23 00:00:00,4.16770059285531,4.320129448204,3.95950435445453,4.0083183586626
2020-09-24 00:00:00,4.0083183586626,4.46658365190182,3.98055138089634,4.38473217048299
2020-09-25 00:00:00,4.38473217048299,4.52445416730869,4.25507636429483,4.41886868392563
2020-09-26 00:00:00,4.41886868392563,4.47153477897251,4.23431968389116,4.33336690474863
2020-09-27 00:00:00,4.33336690474863,4.3587022214094,4.12334266126382,4.29873706629753
2020-09-28 00:00:00,4.29873706629753,4.58607912397015,4.2546423997742,4.44236134875969
2020-09-29 00:00:00,4.44236134875969,4.59894815413646,4.35648132875024,4.49544414201504
2020-09-30 00:00:00,4.49544414201504,4.49718919538202,4.24446515981558,4.34777238577524
2020-10-01 00:00:00,4.34777238577524,4.57893409809957,4.25207245994776,4.34454234853862
2020-10-02 00:00:00,4.34454234853862,4.36294159171877,3.92094312837989,4.12916069296841
2020-10-03 00:00:00,4.12916069296841,4.13188173845727,4.03707215142482,4.06679632874953
2020-10-04 00:00:00,4.06679632874953,4.19568925445003,4.02525666692567,4.179837876887
2020-10-05 00:00:00,4.179837876887,4.23814346863104,4.11732304461497,4.17088676507501
2020-10-06 00:00:00,4.17088676507501,4.18533740406586,3.62192050019157,3.75272862546115
2020-10-07 00:00:00,3.75272862546115,3.88114315507241,3.61235907965191,3.85329321536436
2020-10-08 00:00:00,3.85329321536436,4.15768764535454,3.65124611051184,4.11443303726336
2020-10-09 00:00:00,4.11443303726336,4.34973079755088,4.01602349924266,4.25926178277478
2020-10-10 00:00:00,4.25926178277478,4.4783941171171,4.24244939906607,4.26371586930295
2020-10-11 00:00:00,4.26371586930295,4.33333691582519,4.17575231018254,4.25113093048671
2020-10-12 00:00:00,4.25113093048671,4.44773313170922,4.20801252046094,4.31417252123368
2020-10-13 00:00:00,4.31417252123368,4.34887336084002,4.14965661820717,4.25262330911219
2020-10-14 00:00:00,4.25262330911219,4.36543743017452,4.09170147282118,4.18060405992404
2020-10-15 00:00:00,4.18060405992404,4.19617785251178,4.03076291083868,4.1083594532351
2020-10-16 00:00:00,4.1083594532351,4.15758269379737,3.81843652905266,3.91445463417578
2020-10-17 00:00:00,3.91445463417578,3.97239689758211,3.86667055659789,3.96481728507876
2020-10-18 00:00:00,3.96481728507876,4.11825193750483,3.95420245447354,4.10593104533547
2020-10-19 00:00:00,4.10593104533547,4.11233228515963,3.96183677863576,3.9854810425577503
2020-10-20 00:00:00,3.9854810425577503,4.1447261433847,3.86915729303562,3.90536316555603
2020-10-21 00:00:00,3.90536316555603,4.24990117118755,3.89564453484562,4.14056376404653
2020-10-22 00:00:00,4.14056376404653,4.33436686536095,4.12654700679532,4.27155695951405
2020-10-23 00:00:00,4.27155695951405,4.47365691661759,4.19506688423685,4.26251081507401
2020-10-24 00:00:00,4.26251081507401,4.42224099249559,4.2413740265732,4.3537716157757
2020-10-25 00:00:00,4.3537716157757,4.44302997012165,4.26155906147367,4.33020157552608
2020-10-26 00:00:00,4.33020157552608,4.73904014019036,4.29379512897115,4.7069425560859
2020-10-27 00:00:00,4.7069425560859,4.92996268758756,4.65670554746716,4.67284773013715
2020-10-28 00:00:00,4.67284773013715,4.77234143667211,4.25965291554405,4.35705904477413
2020-10-29 00:00:00,4.35705904477413,4.40574924870555,3.86058989827466,4.05823183647429
2020-10-30 00:00:00,4.05823183647429,4.15807974302229,3.94108225228058,4.08614913759609
2020-10-31 00:00:00,4.08614913759609,4.27199962045408,4.0717657639444,4.17847260417058
2020-11-01 00:00:00,4.17847260417058,4.21744729005176,4.10741576860953,4.21547325706225
2020-11-02 00:00:00,4.21547325706225,4.25503621672945,3.96456741625045,4.02938216678476
2020-11-03 00:00:00,4.02938216678476,4.06229333233549,3.88268467178744,4.03366061503106
2020-11-04 00:00:00,4.03366061503106,4.14837223695246,3.89175047095496,4.09704628126445
2020-11-05 00:00:00,4.09704628126445,4.29070998934551,4.02181122032169,4.22097298027531
2020-11-06 00:00:00,4.22097298027531,4.63547612365984,4.20177820416172,4.58027103810023
2020-11-07 00:00:00,4.58027103810023,4.84878088176862,4.09660285177256,4.2411582674381
2020-11-08 00:00:00,4.2411582674381,4.42478973362364,4.14709472060075,4.37612661742903
2020-11-09 00:00:00,4.37612661742903,4.46217916918103,4.24894766123549,4.34170590933077
2020-11-10 00:00:00,4.34170590933077,4.50486855404076,4.3043902559588,4.42175969852214
2020-11-11 00:00:00,4.42175969852214,4.6233357361386105,4.42175969852214,4.44715871257614
2020-11-12 00:00:00,4.44715871257614,4.46657983188333,4.31958630777603,4.39828081732558
2020-11-13 00:00:00,4.39828081732558,4.57988957528668,4.36987717219921,4.53541859500018
2020-11-14 00:00:00,4.53541859500018,4.54430145103896,4.3479885038524,4.4552813347644005
2020-11-15 00:00:00,4.4552813347644005,4.488567973475,4.30269760453692,4.36372281248584
2020-11-16 00:00:00,4.36372281248584,4.58599715707884,4.33990663607424,4.48585212296068
2020-11-17 00:00:00,4.48585212296068,4.90444766600607,4.48127565381256,4.85419524733046
2020-11-18 00:00:00,4.85419524733046,4.93079004258032,4.51959623231575,4.67285947640415
2020-11-19 00:00:00,4.67285947640415,4.84665375169503,4.5446736164494,4.75787424326495
2020-11-20 00:00:00,4.75787424326495,5.46249501395003,4.75000035586032,5.22274789467554
2020-11-21 00:00:00,5.22274789467554,5.80427394786984,5.13479626425102,5.76833384609935
2020-11-22 00:00:00,5.76833384609935,5.82407882797572,5.18941173098061,5.51112726044232
2020-11-23 00:00:00,5.51112726044232,5.94727376834475,5.41247938502746,5.90658174525926
2020-11-24 00:00:00,5.90658174525926,6.08161641983496,5.61836684717312,5.726070737323
2020-11-25 00:00:00,5.726070737323,5.82166697216859,5.13406414914347,5.30354887876203
2020-11-26 00:00:00,5.30354887876203,5.36778682549496,4.46028189052026,4.81623132252463
2020-11-27 00:00:00,4.81623132252463,5.07455146069015,4.52070372817134,4.81541891785309
2020-11-28 00:00:00,4.81541891785309,4.95074150401848,4.67620634520829,4.89634455796743
2020-11-29 00:00:00,4.89634455796743,5.20441964284516,4.80735819907276,5.19512181450291
2020-11-30 00:00:00,5.19512181450291,5.43828915239251,5.14642785577774,5.37351203925076
2020-12-01 00:00:00,5.37351203925076,5.53919906441284,5.00088547464409,5.08723131453877
2020-12-02 00:00:00,5.08723131453877,5.54629107019914,5.02042028852695,5.46699685902765
2020-12-03 00:00:00,5.46699685902765,5.5652134147529,5.33292415769236,5.4055250418645
2020-12-04 00:00:00,5.4055250418645,5.43647135693467,4.9627343703239095,5.00468003583839
2020-12-05 00:00:00,5.00468003583839,5.19689816624272,4.88630636059025,5.18738816998157
2020-12-06 00:00:00,5.18738816998157,5.2052237260971,5.00982296034971,5.13343044257624
2020-12-07 00:00:00,5.13343044257624,5.15328085932165,5.01686378930256,5.06115702457161
2020-12-08 00:00:00,5.06115702457161,5.06968149684447,4.7139522192923895,4.739304377846
2020-12-09 00:00:00,4.739304377846,4.9407546023456,4.62452962049726,4.8721796874953895
2020-12-10 00:00:00,4.8721796874953895,4.91203547398788,4.75080887762278,4.80154262813292
2020-12-11 00:00:00,4.80154262813292,4.81050645784683,4.54324615926641,4.61151654751011
2020-12-12 00:00:00,4.61151654751011,4.79967040511373,4.61151654751011,4.74265986117982
2020-12-13 00:00:00,4.74265986117982,4.99592942678458,4.73174348213661,4.8939003884698
2020-12-14 00:00:00,4.8939003884698,5.00017146945544,4.8328237302252095,4.89476153248552
2020-12-15 00:00:00,4.89476153248552,5.29077972912558,4.85125319416072,5.24184166508839
2020-12-16 00:00:00,5.24184166508839,5.36952867888754,5.12238924286173,5.36362673232096
2020-12-17 00:00:00,5.36362673232096,5.72682101047044,5.29127853904768,5.34473221892031
2020-12-18 00:00:00,5.34473221892031,5.50482404092936,5.24665499138635,5.3616973935448
2020-12-19 00:00:00,5.3616973935448,5.57650547150085,5.28680356263604,5.33751150985771
2020-12-20 00:00:00,5.33751150985771,5.43273169616906,5.08380704296596,5.18566445505864
2020-12-21 00:00:00,5.18566445505864,5.44337465826197,4.78541112466193,4.87386045629273
2020-12-22 00:00:00,4.87386045629273,5.17598584189597,4.80751224779534,5.15440993866476
2020-12-23 00:00:00,5.15440993866476,5.18788716779551,4.60515428599467,4.71738593222183
2020-12-24 00:00:00,4.71738593222183,5.19970142027982,4.63496202779847,5.11683835085816
2020-12-25 00:00:00,5.11683835085816,5.2850132767363895,5.04312992345275,5.21038743693688
2020-12-26 00:00:00,5.21038743693688,5.28176855122757,5.09267445866475,5.20264813306932
2020-12-27 00:00:00,5.20264813306932,5.41039257638151,4.94287572251316,5.16267072202472
2020-12-28 00:00:00,5.16267072202472,6.68167076626377,5.14311987140532,6.59445551397195
2020-12-29 00:00:00,6.59445551397195,7.65019638965982,6.19412688605708,7.53874361807989
2020-12-30 00:00:00,7.53874361807989,7.65809933861245,7.07732857714783,7.23909138092947
2020-12-31 00:00:00,7.23909138092947,9.48009391891632,7.16179740859536,9.28005604061727
2021-01-01 00:00:00,9.28005604061727,9.43020706554131,8.11429431880106,8.29927775106049
2021-01-02 00:00:00,8.29927775106049,9.8040861716024,7.9226946111917,9.21406777980177
2021-01-03 00:00:00,9.21406777980177,10.5211871518172,8.87916225032566,10.1536475092831
2021-01-04 00:00:00,10.1536475092831,10.550719473799,8.8045021350015,9.53776498712378
2021-01-05 00:00:00,9.53776498712378,10.0773502562385,9.07101213436073,9.74269682064481
2021-01-06 00:00:00,9.74269682064481,10.4369560934765,9.49038489806577,10.0915811170194
2021-01-07 00:00:00,10.0915811170194,10.6726116724855,9.52104537624466,9.66157917453567
2021-01-08 00:00:00,9.66157917453567,9.8270405104792,8.89356143506384,9.31802000787502
2021-01-09 00:00:00,9.31802000787502,9.84706194178335,9.06750044081618,9.78317102367851
2021-01-10 00:00:00,9.78317102367851,10.0192211749346,8.74302250858355,9.31501428117291
2021-01-11 00:00:00,9.31501428117291,9.33796840888986,7.18837893044936,8.28526618316024
2021-01-12 00:00:00,8.28526618316024,8.67752833961574,7.94866481602226,8.323074834019
2021-01-13 00:00:00,8.323074834019,11.3418451151715,7.9988715722591,10.9466989528723
2021-01-14 00:00:00,10.9466989528723,14.5791796965334,10.8950178874557,14.4865434518129
2021-01-15 00:00:00,14.4865434518129,14.9216067926336,11.7941026149784,13.1724714012862
2021-01-16 00:00:00,13.1724714012862,19.405417191251,13.1724714012862,18.0005914555465
2021-01-17 00:00:00,18.0005914555465,18.2005156643357,16.3832492947724,17.088648491791
2021-01-18 00:00:00,17.088648491791,18.1178143583565,15.7955967828544,16.5810253823059
2021-01-19 00:00:00,16.5810253823059,17.4866761879166,15.9600971026383,16.397644970923402
2021-01-20 00:00:00,16.397644970923402,18.147707242069,14.8360915517956,17.9951900247968
2021-01-21 00:00:00,17.9951900247968,18.1242624669481,15.0206139819226,16.0006676755554
2021-01-22 00:00:00,16.0006676755554,18.0063243536817,14.8291732452608,17.1417437676975
2021-01-23 00:00:00,17.1417437676975,18.7840688534059,16.8348730968429,18.7603357245552
2021-01-24 00:00:00,18.7603357245552,18.7603357245552,17.3327502876276,17.9987802030795
2021-01-25 00:00:00,17.9987802030795,19.0699169846216,17.1090471975093,17.2257736975442
2021-01-26 00:00:00,17.2257736975442,17.7974002250363,16.0670875042623,17.12787266554
2021-01-27 00:00:00,17.12787266554,17.1320060180251,15.0838707235442,15.4825583257669
2021-01-28 00:00:00,15.4825583257669,17.4871149283099,15.3375846342278,16.8879442226323
2021-01-29 00:00:00,16.8879442226323,17.6693486583738,16.01174974524,16.7768152890401
2021-01-30 00:00:00,16.7768152890401,17.0396437803656,16.1431368689035,16.5055881912512
2021-01-31 00:00:00,16.5055881912512,17.4545864624356,15.7212498301709,16.1156270427486
2021-02-01 00:00:00,16.1156270427486,16.5002700016919,15.7054988437409,16.4064524396793
2021-02-02 00:00:00,16.4064524396793,17.5928351620825,16.0083546863447,17.1545130138687
2021-02-03 00:00:00,17.1545130138687,20.8170819915628,16.772155961631,20.7769461918178
2021-02-04 00:00:00,20.7769461918178,21.6602408952021,18.9446505310732,19.6160349972078
2021-02-05 00:00:00,19.6160349972078,21.3058572135956,19.3393854762753,20.772029725837
2021-02-06 00:00:00,20.772029725837,21.3058841067249,19.8422229134037,20.3339352823499
2021-02-07 00:00:00,20.3339352823499,20.7438594893892,18.5787680471742,19.7306542196098
2021-02-08 00:00:00,19.7306542196098,23.6073637718547,19.2045561086285,22.9370424918138
2021-02-09 00:00:00,22.9370424918138,24.0508491039534,22.2770068351861,23.0078606048452
2021-02-10 00:00:00,23.0078606048452,24.7498385370675,22.0537314637248,23.5787914707562
2021-02-11 00:00:00,23.5787914707562,25.6737856291908,23.2424601021964,25.0122668483348
2021-02-12 00:00:00,25.0122668483348,29.6833967199322,24.495358427648,28.6479219149443
2021-02-13 00:00:00,28.6479219149443,30.2740446698373,27.3820854013915,28.0489191152601
2021-02-14 00:00:00,28.0489191152601,29.4300559240459,26.550232008457,27.0008350694555
2021-02-15 00:00:00,27.0008350694555,29.4572111349625,23.7821524954752,27.791607248837
2021-02-16 00:00:00,27.791607248837,30.9542220724939,26.8691778652793,30.0978861505222
2021-02-17 00:00:00,30.0978861505222,32.3644351768079,29.6986948704413,31.967637398511
2021-02-18 00:00:00,31.967637398511,32.567194612332,30.5922759167747,31.1412620122502
2021-02-19 00:00:00,31.1412620122502,35.0525036884229,29.6488166895383,34.8728826537878
2021-02-20 00:00:00,34.8728826537878,42.3421299677468,34.8728826537878,39.0706061129756
2021-02-21 00:00:00,39.0706061129756,40.560784060325,38.1942152583845,39.6592363403606
2021-02-22 00:00:00,39.6592363403606,39.7498917180643,31.0332436616821,37.7140555559188
2021-02-23 00:00:00,37.7140555559188,37.7916156276697,26.6873417588781,34.5843597162066
2021-02-24 00:00:00,34.5843597162066,36.8296028749872,32.0640747498067,33.81765064448
2021-02-25 00:00:00,33.81765064448,35.2867677808988,31.0070220431922,31.3026669458498
2021-02-26 00:00:00,31.3026669458498,33.5556463128438,28.0541610777045,31.5035503265772
2021-02-27 00:00:00,31.5035503265772,35.6731694396862,31.4332269848545,33.5554198011797
2021-02-28 00:00:00,33.5554198011797,34.6373101398985,29.9653817832311,33.8986251165046
2021-03-01 00:00:00,33.8986251165046,35.7226897464117,33.1891490324418,35.710666094146
2021-03-02 00:00:00,35.710666094146,37.8699215041304,34.595475200236,36.2290486133491
2021-03-03 00:00:00,36.2290486133491,38.6724733465431,36.2265497383462,37.1166295529481
2021-03-04 00:00:00,37.1166295529481,38.4118148072308,34.4448186918044,35.2953763281603
2021-03-05 00:00:00,35.2953763281603,35.331422346419,31.5398368398337,33.7066369926808
2021-03-06 00:00:00,33.7066369926808,34.2100274223119,32.2069674765191,33.4250582136295
2021-03-07 00:00:00,33.4250582136295,35.2628207885693,33.4250582136295,35.1091250199271
2021-03-08 00:00:00,35.1091250199271,35.5490035305238,33.5112849490591,34.971509536909
2021-03-09 00:00:00,34.971509536909,38.9013537812549,34.5992042888334,38.239872913284
2021-03-10 00:00:00,38.239872913284,39.5828647758809,36.3316663357847,37.612950128326
2021-03-11 00:00:00,37.612950128326,38.0782617936242,35.9881410983854,36.9646255375181
2021-03-12 00:00:00,36.9646255375181,37.5101020574805,34.5075931850653,36.0190641214242
2021-03-13 00:00:00,36.0190641214242,38.2468415399371,34.7857119096063,37.1891064201928
2021-03-14 00:00:00,37.1891064201928,38.0306319772779,36.3262847243502,36.5198730208628
2021-03-15 00:00:00,36.5198730208628,38.535638939318,34.0402840177173,34.347484551305
2021-03-16 00:00:00,34.347484551305,35.5870696891928,32.2112870411547,35.467116786806
2021-03-17 00:00:00,35.467116786806,36.5208159541127,34.538991680812,36.1909618756839
2021-03-18 00:00:00,36.1909618756839,37.0677860065915,35.3878002571299,35.4039757065516
2021-03-19 00:00:00,35.4039757065516,38.8918335635179,34.7297264574246,38.2301517629193
2021-03-20 00:00:00,38.2301517629193,40.1063888607758,37.2499836821832,37.291385687385
2021-03-21 00:00:00,37.291385687385,38.1424501022839,36.1680742635328,36.7316693565772
2021-03-22 00:00:00,36.7316693565772,37.8112524374838,35.2252373203035,35.3505607277555
2021-03-23 00:00:00,35.3505607277555,36.3518497477346,34.157274513912,34.3277528997036
2021-03-24 00:00:00,34.3277528997036,36.2042339156048,27.648651860508,30.3589889226518
2021-03-25 00:00:00,30.3589889226518,31.2555044022336,28.5766484309469,29.9190263829988
2021-03-26 00:00:00,29.9190263829988,33.4689455498827,29.9190263829988,33.2663010102626
2021-03-27 00:00:00,33.2663010102626,33.5732163704522,31.2536203203047,32.6668662182516
2021-03-28 00:00:00,32.6668662182516,33.2814393067324,31.4039173021642,32.336911208569
2021-03-29 00:00:00,32.336911208569,34.7532311371263,31.8548932101147,34.4192534231378
2021-03-30 00:00:00,34.4192534231378,34.8837268313976,33.5926856047317,34.1267737372408
2021-03-31 00:00:00,34.1267737372408,38.2332064729609,33.5164158985357,37.2013856579671
2021-04-01 00:00:00,37.2013856579671,39.0087161319671,36.1498965145367,37.6199966322405
2021-04-02 00:00:00,37.6199966322405,41.3704115349776,36.8193838937879,41.0245110161993
2021-04-03 00:00:00,41.0245110161993,46.7035872419684,41.0245110161993,41.367870020898
2021-04-04 00:00:00,41.367870020898,44.975079195862,40.6947313953372,44.3088289335679
2021-04-05 00:00:00,44.3088289335679,45.8199219496654,41.9113254731539,45.804108861069
2021-04-06 00:00:00,45.804108861069,46.224484194268,41.8512864237198,43.3371400310323
