date,open,high,low,close
2018-02-12 00:00:00,0.994991248256997,1.10329081725173,0.994991248256997,1.07010252268358
2018-02-13 00:00:00,1.07010252268358,1.07774162434247,1.00362120250929,1.02183350643
2018-02-14 00:00:00,1.02183350643,1.17490402066525,1.02183350643,1.14831133383193
2018-02-15 00:00:00,1.14831133383193,1.17163304396361,1.11172395736579,1.14650029534016
2018-02-16 00:00:00,1.14650029534016,1.15373240937881,1.11221276931239,1.14282778432127
2018-02-17 00:00:00,1.14282778432127,1.22283577061968,1.1372353879723,1.20522357485726
2018-02-18 00:00:00,1.20522357485726,1.20578672193666,1.08195945632377,1.11729894710568
2018-02-19 00:00:00,1.11729894710568,1.17011112624483,1.11647085359221,1.14836380848628
2018-02-20 00:00:00,1.14836380848628,1.17570390917421,1.0735622590596,1.08431719729612
2018-02-21 00:00:00,1.08431719729612,1.08943267852684,0.994255028078833,1.01641577359375
2018-02-22 00:00:00,1.01641577359375,1.05104504192876,0.925896936362513,0.944887922662845
2018-02-23 00:00:00,0.944887922662845,1.03493915416357,0.904385601632617,1.00523378268867
2018-02-24 00:00:00,1.00523378268867,1.02138597111854,0.9343976032496932,0.9605614045419332
2018-02-25 00:00:00,0.9605614045419332,0.97829697399639,0.9232979196058352,0.953048687702938
2018-02-26 00:00:00,0.953048687702938,0.977528448599858,0.92122368042611,0.965330112994744
2018-02-27 00:00:00,0.965330112994744,0.9722413967747712,0.942865313053768,0.947341624753336
2018-02-28 00:00:00,0.947341624753336,0.958042168590462,0.906467604798563,0.9081227893999112
2018-03-01 00:00:00,0.9081227893999112,0.9639750771730392,0.8917304421189111,0.929683746496287
2018-03-02 00:00:00,0.929683746496287,0.93978991709002,0.907878342010285,0.916316024591161
2018-03-03 00:00:00,0.916316024591161,0.932533596178312,0.9065653221899,0.9109238448849832
2018-03-04 00:00:00,0.9109238448849832,1.03153979420626,0.898245484599366,1.00842397418785
2018-03-05 00:00:00,1.00842397418785,1.0923106490012,0.952696024237416,0.952696024237416
2018-03-06 00:00:00,0.952696024237416,0.996910214443924,0.9148454939169992,0.921795495759771
2018-03-07 00:00:00,0.921795495759771,0.9319407759959092,0.824048798473976,0.8754123040314861
2018-03-08 00:00:00,0.8754123040314861,0.8879258543254911,0.824772623413585,0.824772623413585
2018-03-09 00:00:00,0.824772623413585,0.868081005592318,0.7508512936239191,0.8508208576395571
2018-03-10 00:00:00,0.8508208576395571,0.8645957879850281,0.7951846517798731,0.800573365940175
2018-03-11 00:00:00,0.800573365940175,0.8441024401778681,0.7787563400684561,0.8334759632137511
2018-03-12 00:00:00,0.8334759632137511,0.840198724891687,0.786704293883221,0.8021009817262581
2018-03-13 00:00:00,0.8021009817262581,0.8085050172679781,0.778141447298891,0.790714512747118
2018-03-14 00:00:00,0.790714512747118,0.8028524142992981,0.675065697119652,0.703109758965861
2018-03-15 00:00:00,0.703109758965861,0.73667906792243,0.6378593385179411,0.69626376748649
2018-03-16 00:00:00,0.69626376748649,0.71411531713267,0.672719259402627,0.68820970936408
2018-03-17 00:00:00,0.68820970936408,0.6938051529818261,0.6274661301326421,0.636679685436638
2018-03-18 00:00:00,0.636679685436638,0.69060999800712,0.548803363197441,0.6580958446964811
2018-03-19 00:00:00,0.6580958446964811,0.749038005293512,0.6396607522766421,0.746407663522892
2018-03-20 00:00:00,0.746407663522892,0.746407663522892,0.66900244667904,0.712499857536352
2018-03-21 00:00:00,0.712499857536352,0.726460283906032,0.681151512515309,0.6951137788661681
2018-03-22 00:00:00,0.6951137788661681,0.698342095894327,0.6360352877631921,0.665239200945358
2018-03-23 00:00:00,0.665239200945358,0.665573062931281,0.624996757316681,0.6463443406707611
2018-03-24 00:00:00,0.6463443406707611,0.687887789498949,0.638953779085199,0.639116007025841
2018-03-25 00:00:00,0.639116007025841,0.6633452813095371,0.6325003947243171,0.644526740883966
2018-03-26 00:00:00,0.644526740883966,0.6492246117533711,0.586780956949089,0.597425393921036
2018-03-27 00:00:00,0.597425393921036,0.606536859490549,0.563836805296917,0.5762854748874491
2018-03-28 00:00:00,0.5762854748874491,0.593937274398471,0.571446898436133,0.5758526644258071
2018-03-29 00:00:00,0.5758526644258071,0.578507964432865,0.5089966259787291,0.512439689009432
2018-03-30 00:00:00,0.512439689009432,0.537532863028029,0.484193484522101,0.512172954124413
2018-03-31 00:00:00,0.512172954124413,0.5332160136734491,0.506794841013533,0.514650155260827
2018-04-01 00:00:00,0.514650155260827,0.5179452331333361,0.464867897575191,0.486268183828202
2018-04-02 00:00:00,0.486268183828202,0.510907115548466,0.477472000836958,0.499851553644018
2018-04-03 00:00:00,0.499851553644018,0.565015426686932,0.499851553644018,0.559135306053502
2018-04-04 00:00:00,0.559135306053502,0.562687963291827,0.498569532169855,0.5027896677415781
2018-04-05 00:00:00,0.5027896677415781,0.507663075609446,0.483680583544927,0.496536291451336
2018-04-06 00:00:00,0.496536291451336,0.499179185469687,0.465165752491044,0.478733667684805
2018-04-07 00:00:00,0.478733667684805,0.4981252636805,0.476352612407347,0.489230573991286
2018-04-08 00:00:00,0.489230573991286,0.5034346587652361,0.48789177947069,0.500896416908938
2018-04-09 00:00:00,0.500896416908938,0.5143345731550211,0.483475753800149,0.494453139251096
2018-04-10 00:00:00,0.494453139251096,0.497373983517618,0.484833156294804,0.495761119200959
2018-04-11 00:00:00,0.495761119200959,0.554370294048088,0.49104096279569,0.5397463330309921
2018-04-12 00:00:00,0.5397463330309921,0.652186576911566,0.5036940159983281,0.629570478874461
2018-04-13 00:00:00,0.629570478874461,0.6962629622663471,0.602393453588849,0.6416141473262681
2018-04-14 00:00:00,0.6416141473262681,0.6622900119081491,0.613538387296896,0.630807765303629
2018-04-15 00:00:00,0.630807765303629,0.683821310464608,0.630807765303629,0.681480051360924
2018-04-16 00:00:00,0.681480051360924,0.6881765372849741,0.6392862885196221,0.6654096818494241
2018-04-17 00:00:00,0.6654096818494241,0.680576522170101,0.65584368445204,0.6580311814084691
2018-04-18 00:00:00,0.6580311814084691,0.7271073824520531,0.657802390160879,0.71237448920872
2018-04-19 00:00:00,0.71237448920872,0.7954010402113031,0.7054288462210121,0.7903809451514391
2018-04-20 00:00:00,0.7903809451514391,0.941759216060544,0.7892520358807431,0.927273757017203
2018-04-21 00:00:00,0.927273757017203,0.928382073214267,0.813599414822443,0.8718525755581311
2018-04-22 00:00:00,0.8718525755581311,0.913290916770721,0.8445012415713811,0.870306112853349
2018-04-23 00:00:00,0.870306112853349,0.8838918585863651,0.857232128381717,0.877658031729547
2018-04-24 00:00:00,0.877658031729547,0.9661047896568532,0.8750546578543551,0.9271019593170712
2018-04-25 00:00:00,0.9271019593170712,0.929071285746002,0.7742574783812831,0.8007300579677
2018-04-26 00:00:00,0.8007300579677,0.8545528436743131,0.7675331351422771,0.853153971752571
2018-04-27 00:00:00,0.853153971752571,0.8641731823758311,0.8115551025015331,0.814289692698367
2018-04-28 00:00:00,0.814289692698367,0.8901735470255681,0.8091672306716711,0.863730770916015
2018-04-29 00:00:00,0.863730770916015,0.9073230802005532,0.8277001941486251,0.8713896893295361
2018-04-30 00:00:00,0.8713896893295361,0.879414031594665,0.82909705227658,0.8387839384915341
2018-05-01 00:00:00,0.8387839384915341,0.84227331168683,0.790101697033987,0.83901865259066
2018-05-02 00:00:00,0.83901865259066,0.865968781335239,0.8295492427231561,0.859602098437754
2018-05-03 00:00:00,0.859602098437754,0.8953059184152421,0.845190713400871,0.8853215284217321
2018-05-04 00:00:00,0.8853215284217321,0.932719105072522,0.866491294106506,0.8926839682033451
2018-05-05 00:00:00,0.8926839682033451,0.928849592664736,0.8915838446426391,0.902203956620188
2018-05-06 00:00:00,0.902203956620188,0.9167213826050572,0.8508577837001141,0.8705046142769781
2018-05-07 00:00:00,0.8705046142769781,0.8705046142769781,0.8119389748771091,0.8357410216657299
2018-05-08 00:00:00,0.8357410216657299,0.8511648755086171,0.8014747074664761,0.815230609001317
2018-05-09 00:00:00,0.815230609001317,0.823570775851826,0.7684505208513981,0.8038922819455661
2018-05-10 00:00:00,0.8038922819455661,0.81399589204949,0.75570228342073,0.7582344910273671
2018-05-11 00:00:00,0.7582344910273671,0.764654593254484,0.6525607475728661,0.687617601432651
2018-05-12 00:00:00,0.687617601432651,0.7230581034543391,0.6408394761679941,0.7007477918722861
2018-05-13 00:00:00,0.7007477918722861,0.761596561776935,0.683072220110564,0.7474979003951141
2018-05-14 00:00:00,0.7474979003951141,0.7600203110683891,0.7066609536992231,0.7399992343991
2018-05-15 00:00:00,0.7399992343991,0.753237916257632,0.6903814650997461,0.6974399262679141
2018-05-16 00:00:00,0.6974399262679141,0.715517948259143,0.6658623349813221,0.7139208355848661
2018-05-17 00:00:00,0.7139208355848661,0.7165163218236441,0.657699428056137,0.665181003515739
2018-05-18 00:00:00,0.665181003515739,0.685961681023875,0.6526326791554781,0.680744802745968
2018-05-19 00:00:00,0.680744802745968,0.693045039984028,0.665252842452281,0.6767761006310621
2018-05-20 00:00:00,0.6767761006310621,0.7057530225035371,0.671690261667751,0.7002713475466421
2018-05-21 00:00:00,0.7002713475466421,0.7044052860965151,0.6749950997031231,0.680766885285853
2018-05-22 00:00:00,0.680766885285853,0.682524695768541,0.641528500763896,0.643879789172047
2018-05-23 00:00:00,0.643879789172047,0.648776638501752,0.5781447124451391,0.593775288149897
2018-05-24 00:00:00,0.593775288149897,0.639456398416669,0.581101707240527,0.630958198194289
2018-05-25 00:00:00,0.630958198194289,0.6347935749581971,0.5987623779058341,0.609545451722109
2018-05-26 00:00:00,0.609545451722109,0.6280248552209641,0.602485134078913,0.613172748810184
2018-05-27 00:00:00,0.613172748810184,0.616042439463935,0.6030143914783771,0.609730655408764
2018-05-28 00:00:00,0.609730655408764,0.6130068567966931,0.552434840794741,0.552753379308994
2018-05-29 00:00:00,0.552753379308994,0.610707629579453,0.549334907151065,0.603181012495701
2018-05-30 00:00:00,0.603181012495701,0.629596431948503,0.5879397807172041,0.605308264776613
2018-05-31 00:00:00,0.605308264776613,0.6219730477874951,0.593962875068149,0.6136361107919961
2018-06-01 00:00:00,0.6136361107919961,0.626950987308156,0.6091275051061561,0.624852202107201
2018-06-02 00:00:00,0.624852202107201,0.651346128097938,0.6194982240936461,0.6443430616297521
2018-06-03 00:00:00,0.6443430616297521,0.6912699627145491,0.6408052396642521,0.6912699627145491
2018-06-04 00:00:00,0.6912699627145491,0.7064317962876661,0.643526845292926,0.661879584262541
2018-06-05 00:00:00,0.661879584262541,0.686107805424729,0.642315819180818,0.6777520838587
2018-06-06 00:00:00,0.6777520838587,0.6826604689142111,0.6592733756263031,0.6762198198326911
2018-06-07 00:00:00,0.6762198198326911,0.690170898116341,0.673251562431832,0.678976238918325
2018-06-08 00:00:00,0.678976238918325,0.6810433848871821,0.661277724679551,0.6754647405243791
2018-06-09 00:00:00,0.6754647405243791,0.6811244891347641,0.6601532420046551,0.6615088922841631
2018-06-10 00:00:00,0.6615088922841631,0.6615088922841631,0.5612977080145171,0.5907548362150761
2018-06-11 00:00:00,0.5907548362150761,0.606272733776973,0.5684590486403871,0.606272733776973
2018-06-12 00:00:00,0.606272733776973,0.606272733776973,0.5535700634859371,0.5619935054844261
2018-06-13 00:00:00,0.5619935054844261,0.566994245512193,0.510046757556407,0.534284365667114
2018-06-14 00:00:00,0.534284365667114,0.571011874686433,0.525183189115474,0.5618911765099951
2018-06-15 00:00:00,0.5618911765099951,0.5618911765099951,0.53139489287558,0.53600780506789
2018-06-16 00:00:00,0.53600780506789,0.5433070306530341,0.5244985719634141,0.5382554037225971
2018-06-17 00:00:00,0.5382554037225971,0.544123771171621,0.527662231184172,0.5319234664953361
2018-06-18 00:00:00,0.5319234664953361,0.551777456241034,0.512772849613086,0.541372457820686
2018-06-19 00:00:00,0.541372457820686,0.562291490713675,0.5363548993317161,0.5503900563292581
2018-06-20 00:00:00,0.5503900563292581,0.5513615855660691,0.52270149396778,0.539729684123824
2018-06-21 00:00:00,0.539729684123824,0.548027348981736,0.5310653861309791,0.535317714193639
2018-06-22 00:00:00,0.535317714193639,0.535563473479829,0.473333549350401,0.487440041809207
2018-06-23 00:00:00,0.487440041809207,0.498575927245642,0.479496028471659,0.493915128193866
2018-06-24 00:00:00,0.493915128193866,0.497410688220652,0.447214342581486,0.479021029603132
2018-06-25 00:00:00,0.479021029603132,0.492114483244603,0.475025123538587,0.483824510774043
2018-06-26 00:00:00,0.483824510774043,0.484198484609234,0.45528239950473,0.456125993982794
2018-06-27 00:00:00,0.456125993982794,0.475792515737367,0.450784826579004,0.471578437972794
2018-06-28 00:00:00,0.471578437972794,0.474026157104947,0.446914029352188,0.449629277970105
2018-06-29 00:00:00,0.449629277970105,0.461435623770828,0.428362597317177,0.4542382523829
2018-06-30 00:00:00,0.4542382523829,0.48287960277196,0.4542382523829,0.46827752247866
2018-07-01 00:00:00,0.46827752247866,0.470125213437217,0.451201843633337,0.461443279868339
2018-07-02 00:00:00,0.461443279868339,0.492460120864335,0.453291939492677,0.488409313880377
2018-07-03 00:00:00,0.488409313880377,0.519579820672259,0.479323872615441,0.485012854170965
2018-07-04 00:00:00,0.485012854170965,0.504896757953005,0.474218455119754,0.49065439083398
2018-07-05 00:00:00,0.49065439083398,0.499567547103188,0.471453103677742,0.478968812258654
2018-07-06 00:00:00,0.478968812258654,0.481986751431648,0.462114216462955,0.478842682030097
2018-07-07 00:00:00,0.478842682030097,0.486010191681961,0.4666104050354,0.485005986735512
2018-07-08 00:00:00,0.485005986735512,0.486984590830751,0.476408556715098,0.478909573964332
2018-07-09 00:00:00,0.478909573964332,0.482273531436878,0.472859159227126,0.474476099730016
2018-07-10 00:00:00,0.474476099730016,0.474596507684788,0.441544493768343,0.446389481741777
2018-07-11 00:00:00,0.446389481741777,0.453107719221493,0.441946419488916,0.452070116228277
2018-07-12 00:00:00,0.452070116228277,0.452070116228277,0.427440703640311,0.438432492177119
2018-07-13 00:00:00,0.438432492177119,0.4461667864596,0.435361859968628,0.440760217468523
2018-07-14 00:00:00,0.440760217468523,0.443613974786959,0.433841675078872,0.439463796415014
2018-07-15 00:00:00,0.439463796415014,0.4511910364187,0.437289320229981,0.447888711551907
2018-07-16 00:00:00,0.447888711551907,0.482675520708965,0.443861746900498,0.481888580272032
2018-07-17 00:00:00,0.481888580272032,0.5169847208277111,0.468044967690569,0.503547345855736
2018-07-18 00:00:00,0.503547345855736,0.5207287402646881,0.474791690866757,0.486441433116041
2018-07-19 00:00:00,0.486441433116041,0.491543250923899,0.471647339743642,0.476382912200744
2018-07-20 00:00:00,0.476382912200744,0.477690187131789,0.434455738894606,0.446336295677843
2018-07-21 00:00:00,0.446336295677843,0.458900848294087,0.436992612720666,0.455048448591476
2018-07-22 00:00:00,0.455048448591476,0.461530484015528,0.448139481325553,0.448823404942031
2018-07-23 00:00:00,0.448823404942031,0.461884287442626,0.443420832873287,0.445368315835683
2018-07-24 00:00:00,0.445368315835683,0.46755678477461,0.438459103309229,0.456729498446841
2018-07-25 00:00:00,0.456729498446841,0.466464243589605,0.451414814641028,0.458277092006093
2018-07-26 00:00:00,0.458277092006093,0.46650949097551,0.446315859407751,0.449300639124472
2018-07-27 00:00:00,0.449300639124472,0.459926601034869,0.444664599816312,0.454698350617145
2018-07-28 00:00:00,0.454698350617145,0.455936996191784,0.44869538521219,0.455936996191784
2018-07-29 00:00:00,0.455936996191784,0.45778694939018,0.449649341428102,0.452423983394775
2018-07-30 00:00:00,0.452423983394775,0.455435054121485,0.435442283789435,0.446271562934901
2018-07-31 00:00:00,0.446271562934901,0.446271562934901,0.427978068218666,0.435637033264731
2018-08-01 00:00:00,0.435637033264731,0.463045901703325,0.427789157955764,0.447265360392333
2018-08-02 00:00:00,0.447265360392333,0.448947433738177,0.430279558865214,0.431544343577663
2018-08-03 00:00:00,0.431544343577663,0.446769117461223,0.426595627256835,0.442052444896158
2018-08-04 00:00:00,0.442052444896158,0.445223115713496,0.42903399203163,0.431013373986198
2018-08-05 00:00:00,0.431013373986198,0.437904778349068,0.428509192188201,0.435391908159482
2018-08-06 00:00:00,0.435391908159482,0.43773380525911,0.404831092430439,0.413693246204633
2018-08-07 00:00:00,0.413693246204633,0.416296132172736,0.376678974835113,0.380528728510037
2018-08-08 00:00:00,0.380528728510037,0.380528728510037,0.324437842641752,0.333905295608657
2018-08-09 00:00:00,0.333905295608657,0.359702607857671,0.330791936983717,0.345952994117705
2018-08-10 00:00:00,0.345952994117705,0.347850180215468,0.316094633873489,0.320722983686697
2018-08-11 00:00:00,0.320722983686697,0.321692109868911,0.289739696706283,0.299931882367002
2018-08-12 00:00:00,0.299931882367002,0.311661248045733,0.296932558142742,0.297816661516855
2018-08-13 00:00:00,0.297816661516855,0.310136086010088,0.273626563626932,0.277233202643107
2018-08-14 00:00:00,0.277233202643107,0.279316783183807,0.250052151340913,0.274894972374924
2018-08-15 00:00:00,0.274894972374924,0.3028177103053,0.274894972374924,0.281234779103967
2018-08-16 00:00:00,0.281234779103967,0.30176303157124,0.276471121637061,0.293220276043964
2018-08-17 00:00:00,0.293220276043964,0.377496831228347,0.293056807445761,0.368968286690923
2018-08-18 00:00:00,0.368968286690923,0.370946137240539,0.315776394927424,0.33014300052972
2018-08-19 00:00:00,0.33014300052972,0.354324100262861,0.321124160308568,0.344542090243935
2018-08-20 00:00:00,0.344542090243935,0.352989536769494,0.31594573392204,0.317273827401343
2018-08-21 00:00:00,0.317273827401343,0.338536686805747,0.315854201744549,0.334609150601241
2018-08-22 00:00:00,0.334609150601241,0.351853700137925,0.312897530212062,0.320207191216734
2018-08-23 00:00:00,0.320207191216734,0.328888960688926,0.316681613741455,0.32675648464309
2018-08-24 00:00:00,0.32675648464309,0.328858786071085,0.316772783885973,0.326910132786766
2018-08-25 00:00:00,0.326910132786766,0.332668928189081,0.323616437087149,0.328118179748173
2018-08-26 00:00:00,0.328118179748173,0.328723529784074,0.319645416839816,0.323242622448651
2018-08-27 00:00:00,0.323242622448651,0.339601045067325,0.322194022591564,0.338937334096503
2018-08-28 00:00:00,0.338937334096503,0.356998180379353,0.335191522886672,0.351125243113615
2018-08-29 00:00:00,0.351125243113615,0.354381303126446,0.339393209765676,0.344631233405304
2018-08-30 00:00:00,0.344631233405304,0.346786730275261,0.323976470337353,0.335370334436392
2018-08-31 00:00:00,0.335370334436392,0.341013067456208,0.328735030241012,0.335372235883888
2018-09-01 00:00:00,0.335372235883888,0.352992080266051,0.335371755434253,0.346485173075181
2018-09-02 00:00:00,0.346485173075181,0.348105135712791,0.33638023647525,0.341823677345235
2018-09-03 00:00:00,0.341823677345235,0.342848460111577,0.33339930475799,0.335104739394176
2018-09-04 00:00:00,0.335104739394176,0.339985720836061,0.328663719629416,0.330855593531681
2018-09-05 00:00:00,0.330855593531681,0.333769436822216,0.27869819022564,0.27947755901331
2018-09-06 00:00:00,0.27947755901331,0.305506787519015,0.270503767295505,0.302540541430029
2018-09-07 00:00:00,0.302540541430029,0.304130356324559,0.282355871032102,0.287866019349369
2018-09-08 00:00:00,0.287866019349369,0.294381632913982,0.270552867245062,0.279533282886265
2018-09-09 00:00:00,0.279533282886265,0.291091273182033,0.273297399079182,0.277134220716291
2018-09-10 00:00:00,0.277134220716291,0.281917583343893,0.26090839649689,0.270311051364275
2018-09-11 00:00:00,0.270311051364275,0.27593839338816,0.254096763455403,0.263117291449122
2018-09-12 00:00:00,0.263117291449122,0.27318906592851,0.254641240704243,0.270248851734997
2018-09-13 00:00:00,0.270248851734997,0.285206167308504,0.267832697197165,0.279497363125872
2018-09-14 00:00:00,0.279497363125872,0.28475036679306,0.272527200964788,0.276873115960704
2018-09-15 00:00:00,0.276873115960704,0.283930604248274,0.276263146138929,0.281372905800215
2018-09-16 00:00:00,0.281372905800215,0.28205739504748,0.275012951161213,0.281455065046009
2018-09-17 00:00:00,0.281455065046009,0.284144684033362,0.267445763550011,0.271021049478535
2018-09-18 00:00:00,0.271021049478535,0.334593899864427,0.269927134893182,0.319824098330876
2018-09-19 00:00:00,0.319824098330876,0.334372099535345,0.311812505535734,0.326179256544328
2018-09-20 00:00:00,0.326179256544328,0.487173981164724,0.321712340070692,0.448719811834732
2018-09-21 00:00:00,0.448719811834732,0.77837605749221,0.427347496474827,0.562400468579218
2018-09-22 00:00:00,0.562400468579218,0.6218756331438411,0.492334916729174,0.5726963365751331
2018-09-23 00:00:00,0.5726963365751331,0.5969366561882621,0.556630332131094,0.571881741191949
2018-09-24 00:00:00,0.571881741191949,0.580914037012208,0.484471986442309,0.492949812669429
2018-09-25 00:00:00,0.492949812669429,0.5458806654992211,0.437934164373298,0.525293275562134
2018-09-26 00:00:00,0.525293275562134,0.5704565067294161,0.486848322795527,0.513643750465975
2018-09-27 00:00:00,0.513643750465975,0.5529426781632251,0.5077622597600591,0.542291662581056
2018-09-28 00:00:00,0.542291662581056,0.549233059202027,0.517081296212598,0.539509744097156
2018-09-29 00:00:00,0.539509744097156,0.591685600242098,0.5265412319617281,0.569553627056231
2018-09-30 00:00:00,0.569553627056231,0.618249416756123,0.560427238427428,0.581432414626848
2018-10-01 00:00:00,0.581432414626848,0.602802351012092,0.536111078521064,0.575415120468988
2018-10-02 00:00:00,0.575415120468988,0.576954711439374,0.512846083556819,0.5142965163730421
2018-10-03 00:00:00,0.5142965163730421,0.5359310006486661,0.505252237180555,0.52671841896651
2018-10-04 00:00:00,0.52671841896651,0.5468066506332571,0.523995739206851,0.526594749652032
2018-10-05 00:00:00,0.526594749652032,0.534826409865332,0.508244708496854,0.518385478771194
2018-10-06 00:00:00,0.518385478771194,0.520214685086094,0.467208136643877,0.488020409427878
2018-10-07 00:00:00,0.488020409427878,0.49014146679334,0.46745434880976,0.481125769811287
2018-10-08 00:00:00,0.481125769811287,0.498010492336103,0.4777993174365399,0.489486761531958
2018-10-09 00:00:00,0.489486761531958,0.490193524182952,0.470355246168786,0.478605218041907
2018-10-10 00:00:00,0.478605218041907,0.478605218041907,0.457285954691449,0.460520842188746
2018-10-11 00:00:00,0.460520842188746,0.460922676703558,0.376001005116152,0.380228024887266
2018-10-12 00:00:00,0.380228024887266,0.443695746829491,0.376132783983607,0.417206140347276
2018-10-13 00:00:00,0.417206140347276,0.425222117562356,0.412724843270304,0.417508413430867
2018-10-14 00:00:00,0.417508413430867,0.425171832207712,0.399927657536456,0.403415377414836
2018-10-15 00:00:00,0.403415377414836,0.477642880269309,0.39383077235399,0.446300571003793
2018-10-16 00:00:00,0.446300571003793,0.470887578595076,0.443048547821028,0.468393123827705
2018-10-17 00:00:00,0.468393123827705,0.47805744168619,0.457439370015223,0.468132944619349
2018-10-18 00:00:00,0.468132944619349,0.47597110877167,0.445049115155934,0.456417950705482
2018-10-19 00:00:00,0.456417950705482,0.459940267485958,0.44812269792296,0.453711783508672
2018-10-20 00:00:00,0.453711783508672,0.462749590777474,0.449752884200801,0.458344278672006
2018-10-21 00:00:00,0.458344278672006,0.464985143557625,0.454977628184028,0.456075689760668
2018-10-22 00:00:00,0.456075689760668,0.457657395813045,0.447140841474599,0.452311453890451
2018-10-23 00:00:00,0.452311453890451,0.473251533583729,0.436227497403815,0.461203782601216
2018-10-24 00:00:00,0.461203782601216,0.46751346412121,0.452584441823203,0.455701128747376
2018-10-25 00:00:00,0.455701128747376,0.463160982677752,0.450639807363985,0.456465238603207
2018-10-26 00:00:00,0.456465238603207,0.460963402451085,0.451768364548893,0.458463415420594
2018-10-27 00:00:00,0.458463415420594,0.461399241178031,0.453438234256881,0.45598708243253
2018-10-28 00:00:00,0.45598708243253,0.462144708966549,0.454435171899834,0.460775836669461
2018-10-29 00:00:00,0.460775836669461,0.461044195220432,0.432188528591207,0.43991577163763
2018-10-30 00:00:00,0.43991577163763,0.448101260040613,0.439812743868763,0.444478515583819
2018-10-31 00:00:00,0.444478515583819,0.455408982492998,0.43642575738046,0.450122206128644
2018-11-01 00:00:00,0.450122206128644,0.457642423033518,0.448289138423545,0.457212550773709
